file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,basename,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_highlow_k40_a0_005_c411f930.csv,0.0681101766719186,0.9797766514642752,0.5943327421779273,0.9116664747923566,0.06480769906315086,0.047516318941469404,0.04439937494616056,0.056405447547453094,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04178807082762538,0.565497023944133,1.0634036526738182,0.7400563089121112,1.1090789392499552,0.6973635020565736,0.1663415221307064,0.4646844828527768,0.1711274329230285,0.3821724772816681,-0.01264962033049761,-0.018136659715494267,-0.08677833849552284,-0.1478886751535746,0.014576863278174187,0.027069233818340418,0.1995685385657089,0.10014057973968844,2.1724825919237736,0.6548260755714534,0.09186197358530973,0.07259788900682576,submission_h008_teacher_rank_centered_highlow_k40_a0_005_c411f930.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_highlow_k40_a0_005_c411f930.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.4655259925385624e-06,-1.2852728984743366e-07,-1.0943955907722932e-05,3.0935940347816302e-06,-2.160322617896909e-05,7.74797518681474e-06,2.9351201365783833e-05,0.5972222222222222,8.273743284104018e-06,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k80_s0_008_c0_004_d737fdb1.csv,0.0681101766719186,0.9797766514642752,0.5943527425403917,0.9116664747923566,0.0647864420389157,0.04749128984755764,0.0443607150883023,0.05640734125969973,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041517451822617554,0.5656370264813848,1.063180121798507,0.7399695739686132,1.1090016887473104,0.6973797945518774,0.16607289593674818,0.46397721655277757,0.1711209653080335,0.38219358262342484,-0.01264962033049761,-0.018138346829509207,-0.08687266884319776,-0.14806320595308417,0.014716912000909124,0.027331846519136997,0.19979968382862123,0.10027739465492587,2.1721818105458173,0.6550487186708691,0.0919811052493968,0.07256502257260145,submission_h008_delta_pos_k80_s0_008_c0_004_d737fdb1.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k80_s0_008_c0_004_d737fdb1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-7.224031919952878e-06,-1.946692288019598e-06,-3.1429158553677905e-05,3.2470852135111304e-06,-5.339413649154907e-05,3.313836051080275e-05,8.653249700235182e-05,0.8611111111111112,0.00023941900619645073,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k50_a0_0035_e895f4f1.csv,0.0681101766719186,0.9797766514642752,0.5943529183372309,0.9116664747923566,0.06479985623192609,0.04750998640620971,0.04437512123478182,0.05642696060344468,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04161829484797424,0.5656382570592583,1.0630993551561634,0.7398253687512752,1.108909120770529,0.6972386576821284,0.16616587790814488,0.46418178317238257,0.1711496400635217,0.3822121680229316,-0.01264962033049761,-0.018136189782361985,-0.08690197513213331,-0.14809554082299525,0.014704059179008314,0.02730472909259098,0.1998304746734001,0.10027887921076917,2.1720084759266927,0.6552121154354459,0.09200262190327747,0.0725908571128388,submission_h008_teacher_rank_centered_hi_k50_a0_0035_e895f4f1.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k50_a0_0035_e895f4f1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-7.853823186890455e-06,-1.531928006567042e-06,-3.2874145591259755e-05,3.2484962103243703e-06,-5.321652088189961e-05,3.524187126499111e-05,8.845839214689072e-05,0.8611111111111112,0.00027020985097531147,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k36_a0_005_7c84f80c.csv,0.0681101766719186,0.9797766514642752,0.5943527583099154,0.9116664747923566,0.06479528480335466,0.04751221428907273,0.04437192104085808,0.05643067301271931,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04159589349050809,0.5656371368680494,1.0629712677400271,0.7397599948970567,1.1087091600128534,0.6971353248443097,0.1662326208051103,0.46438314618021986,0.17114492983986448,0.38221392730731985,-0.01264962033049761,-0.01813677240507065,-0.08691123315798373,-0.1481160761083901,0.014778686540334268,0.027444190117865638,0.19991200494874783,0.1003511514602665,2.1716804277528805,0.6552378936552022,0.09205406205348098,0.0725934456641563,submission_h008_teacher_rank_centered_hi_k36_a0_005_7c84f80c.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k36_a0_005_7c84f80c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-8.368033895589184e-06,-3.006751918221898e-06,-3.218948405800545e-05,3.25516414830911e-06,-5.292466480767856e-05,3.458189257134009e-05,8.750655737901864e-05,0.8611111111111112,0.0003517401263230524,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_anti_energy_state_highlow_k30_a0_007_536c7982.csv,0.0681101766719186,0.9797766514642752,0.5943312615681852,0.9116664747923566,0.06481653568125442,0.04750832549309256,0.0443854226093991,0.05642479837060614,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0416904044702952,0.5654866596759375,1.0635282275150426,0.7399830347865061,1.1092039573661139,0.6972913699800255,0.16627851046062161,0.4644080603325597,0.17122894611026301,0.3823165335971044,-0.01264962033049761,-0.018132739775549814,-0.0866404507459932,-0.14762177230368037,0.014380615119409263,0.02669902920246566,0.19928515925103157,0.09999508817454077,2.1727321848811565,0.6549086359825083,0.09172099559532737,0.0725815871549728,submission_h008_anti_energy_state_highlow_k30_a0_007_536c7982.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_anti_energy_state_highlow_k30_a0_007_536c7982.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.3139050587860626e-06,-1.4315555080949448e-07,-5.408925246705531e-06,3.381006518468594e-06,-1.5273934730157945e-05,8.171136606367088e-06,2.3445071336525032e-05,0.6111111111111112,-0.00027510557139320824,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_balanced_state_s0_005_c0_005_b4034560.csv,0.0681101766719186,0.9797766514642752,0.594329726248295,0.9116664747923566,0.06481568500790837,0.04752390329652007,0.04441622380943204,0.056410381265815684,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041906012870525755,0.5654759124367073,1.0633340251655123,0.7400034028610494,1.1087484085874264,0.6971514795583036,0.16663512939880085,0.4655018920925621,0.17126693674851415,0.3824817258626076,-0.01264962033049761,-0.018136550650107646,-0.08671631708167453,-0.14778208882576016,0.014476104280615644,0.026881962712266047,0.19947551006704486,0.10010957265487272,2.172082433752939,0.6546882439696908,0.09183606794819184,0.07260859672052387,submission_h008_continuous_balanced_state_s0_005_c0_005_b4034560.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_balanced_state_s0_005_c0_005_b4034560.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.4397101349524517e-06,-2.173828572320768e-06,-9.568957193320383e-06,3.438752127813825e-06,-2.7512904969201234e-05,1.4959944040584968e-05,4.2472849009786204e-05,0.8333333333333334,-8.475475537991772e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_cons_k60_s0_018_c0_008_1fdf6830.csv,0.0681101766719186,0.9797766514642752,0.5943414345642181,0.9116664747923566,0.06474746489580392,0.04748276228345554,0.044352464662225054,0.05636112773905452,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04145969884007688,0.5655578706481689,1.0634919298655372,0.7403502774986622,1.109036879215628,0.697556148319672,0.16631719785733462,0.46476250703234695,0.17101327298721028,0.38203752083294557,-0.01264962033049761,-0.018142357976960965,-0.08656054837976448,-0.14756386240149674,0.01484891312884673,0.027583093831832953,0.19956571833271397,0.10035554962245187,2.1725288090811654,0.6543753082082413,0.09185872123153029,0.07254336377230743,submission_h008_toward_plus_cons_k60_s0_018_c0_008_1fdf6830.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_cons_k60_s0_018_c0_008_1fdf6830.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-5.292609472681018e-06,-5.577125669307066e-06,-1.3317149094363457e-05,3.541298802249456e-06,-2.2802827561253164e-05,1.4081492487553186e-05,3.6884320048806353e-05,0.8611111111111112,5.45351028918839e-06,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k40_s0_018_c0_008_fd435586.csv,0.0681101766719186,0.9797766514642752,0.5943535623976798,0.9116664747923566,0.06478105042828629,0.04751171395982521,0.0443727937928486,0.05641923458065133,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041602002754441696,0.5656427654824008,1.06294631738717,0.7398197516762495,1.1087417565412097,0.6972285017360395,0.16615367017858834,0.46421098224703594,0.17109317799378312,0.38213818615582384,-0.01264962033049761,-0.018138663223887876,-0.08688158781806678,-0.1480809901803064,0.014771629468441554,0.027433944836368074,0.1998494266138975,0.10031821846533312,2.1716880739283795,0.6552127669465206,0.09202492241915929,0.07259206085599589,submission_h008_delta_pos_k40_s0_018_c0_008_fd435586.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k40_s0_018_c0_008_fd435586.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-8.193554404656988e-06,-2.1811003287125674e-06,-3.3481314934308375e-05,3.5478387323183243e-06,-5.508686428183049e-05,3.5973199807533694e-05,9.106006408936419e-05,0.8611111111111112,0.0002891617914727307,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k20_s0_018_c0_008_e246fd57.csv,0.0681101766719186,0.9797766514642752,0.5943447465204504,0.9116664747923566,0.06477927529714461,0.04748313506882821,0.04434269841945937,0.05638892774623399,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041391335140717064,0.5655810543417952,1.0631780539266662,0.7400786397362126,1.1090187421545694,0.6974946649060619,0.16610323820737588,0.46413128915456103,0.17102223143849826,0.38203010637096124,-0.01264962033049761,-0.01814105556506776,-0.08683290510811564,-0.14801753508937793,0.014698371591607034,0.027301490305801895,0.1996920127494694,0.10020948731085616,2.1721967960812356,0.6549350544975994,0.09193090286192947,0.07254781025185703,submission_h008_delta_pos_k20_s0_018_c0_008_e246fd57.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k20_s0_018_c0_008_e246fd57.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.819791984573391e-06,-1.7908193080810835e-06,-1.8237714796913826e-05,3.7824913870989622e-06,-3.23199595792715e-05,1.812095233921389e-05,5.0440911918485384e-05,0.8194444444444444,0.00013174792704462313,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k20_a0_007_dde3c0a2.csv,0.0681101766719186,0.9797766514642752,0.5943492956958604,0.9116664747923566,0.06477585623192608,0.04748973077146496,0.044345635326572375,0.056388483677312994,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041411893490508105,0.565612898569665,1.063046429531301,0.7400368638096184,1.1088436525060037,0.6974315238782253,0.16613557143804,0.464252907198383,0.17102412460633262,0.38206007037665124,-0.01264962033049761,-0.018142277603904734,-0.08688097065513291,-0.14810944526754483,0.01473335678671352,0.027368317048585156,0.19977601007551035,0.10024541908987983,2.1718900820373044,0.6549551156375545,0.09198256009168351,0.07255689444327348,submission_h008_teacher_rank_centered_hi_k20_a0_007_dde3c0a2.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k20_a0_007_dde3c0a2.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-5.448352670235052e-06,-2.159167900918534e-06,-2.517206497295279e-05,3.8302458307517305e-06,-4.464426606167837e-05,2.573911046841201e-05,7.038337653009037e-05,0.8194444444444444,0.0002157452530855697,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k28_s0_018_c0_008_1fd07627.csv,0.0681101766719186,0.9797766514642752,0.5943488733345156,0.9116664747923566,0.06477670503123946,0.04750028258240142,0.04435984593303258,0.05640752556170237,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04151136773572955,0.5656099420402515,1.0629685726665041,0.739897064075242,1.1087485085321898,0.697291010262607,0.16616580988765742,0.46428369245619056,0.17102885307494764,0.3820264363014255,-0.01264962033049761,-0.01814017893719286,-0.08687102826292159,-0.14807536499715854,0.0147436879061618,0.027384339740404613,0.19977876303705483,0.10025811444363562,2.171717081198694,0.6551090336038116,0.09199115514383412,0.07257400044055674,submission_h008_delta_pos_k28_s0_018_c0_008_1fd07627.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k28_s0_018_c0_008_1fd07627.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-6.203969378413738e-06,-2.4179752529147024e-06,-2.565861646575024e-05,3.8311062873556e-06,-4.283744142012346e-05,2.6865059956668534e-05,6.970250137679199e-05,0.8611111111111112,0.00021849821463004737,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_highlow_k55_a0_005_d518f633.csv,0.0681101766719186,0.9797766514642752,0.5943326167456315,0.9116664747923566,0.06483055620600799,0.04752296351613992,0.04441059080041586,0.0564218407531691,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04186658180741247,0.5654961459180622,1.0637312911356398,0.7400691977595565,1.1094094563746932,0.6973686108432761,0.16638466991308365,0.46466994722308813,0.1711451874656204,0.3821010577559184,-0.01264962033049761,-0.01813138923846109,-0.08678844305661346,-0.1478629143092447,0.01461864714002701,0.027138937632644234,0.1996293042599483,0.1001912408728372,2.173140747510333,0.6548022196909494,0.09186211449801043,0.07260913205709417,submission_h008_teacher_rank_centered_highlow_k55_a0_005_d518f633.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_highlow_k55_a0_005_d518f633.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.021215775208963e-06,-1.9034308774622554e-07,-1.3180819768645218e-05,3.893607732629518e-06,-2.6216372257046055e-05,9.50115698620625e-06,3.57175292432523e-05,0.6111111111111112,6.903943752351038e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k100_s0_008_c0_004_e5edf6eb.csv,0.0681101766719186,0.9797766514642752,0.5943573791026343,0.9116664747923566,0.06478675536761806,0.04750204860397553,0.044375425542003744,0.056415150596954365,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0416204249985277,0.5656694824170827,1.063209167954731,0.7399328312114352,1.1090176191910304,0.6973361324262716,0.16608985091673506,0.4639888685789925,0.17112076868465023,0.38216372515351127,-0.01264962033049761,-0.01813695067771011,-0.08689080764089109,-0.1480827220255125,0.01477407849347002,0.027435902596449017,0.19987489080718385,0.10033446283579514,2.1722267871457612,0.6550809133494904,0.09201382281902501,0.07258238003927948,submission_h008_delta_pos_k100_s0_008_c0_004_e5edf6eb.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k100_s0_008_c0_004_e5edf6eb.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-9.396453475830477e-06,-2.1528272696627267e-06,-3.9720091031328904e-05,4.083364316339133e-06,-6.541914033476776e-05,4.2385974613409164e-05,0.00010780511494817693,0.8611111111111112,0.0003146259847590649,False,True,True,False,too_small_to_submit
