candidate_id,family,status,pair_kind,candidate_file,base_file,target,moved_cells,moved_rows,targets_moved,expected_focus,expected_global,expected_subject,expected_nearest_hard085,hard_delta_focus,support_delta,adverse_delta,total_swing,top1_swing,top5_swing,top10_swing,top25_swing,support_prob_focus_mean,support_prob_focus_swing_weighted,mean_abs_prob_delta,mean_abs_logit_delta,max_abs_logit_delta,adverse_over_e216_miss,cells_for_2e6_guard,cells_for_e95_edge,cells_to_flip_expected_focus,top1_over_abs_expected,top5_over_abs_expected,top1_swing_share,top5_swing_share,support_tail_gate,source_scope,view,model,split,target_kind,tail_q,policy,q3_dropped_cells,s4_dropped_cells,oof_loss_vs_full,oof_active_policy_delta,oof_tail_auc,oof_subject_win_rate,e230_q3_risk_top21_overlap,e230_q3_risk_top21_jaccard,e230_q3_swing_top25_overlap,e230_q3_swing_top25_jaccard,e230_q3_expected_positive_overlap,e230_q3_expected_positive_jaccard
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_p15,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_p15,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_q3_p15,38,0,-0.0006562025811907,-0.0045023269393471,0.5942519019442095,0.7,1,0.017241379310344827,3,0.05,14,0.1037037037037037
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_p15,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_q3_p15,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_q3_p15,38,0,-0.0006562025811907,-0.0045023269393471,0.5942519019442095,0.7,1,0.017241379310344827,3,0.05,14,0.1037037037037037
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,submission_e154_s3repair_9f2e2e73.csv,Q3,226,226,Q3,-0.00011408807574640449,-0.00016526375320329755,-0.00011671800699276108,-6.0282467043154825e-05,0.00034527969473099055,-0.002713776307737065,0.001989383517246684,0.004703159824983749,9.833848841696186e-05,0.00044602583878967136,0.0008092817886116827,0.0015587455795662134,0.4706564106195449,0.4472464622229496,0.007989139542294337,0.036418272981068846,0.17209235472968332,1.999020796506617,1,1,2,0.8619523799800876,3.9094869106312187,0.020909025437446545,0.09483535652357136,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p10,24,26,-0.0005371588214404,-0.0043832831795969,0.5942519019442095,0.8,0,0.0,0,0.0,10,0.08
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,submission_e154_s3repair_9f2e2e73.csv,S4,99,99,S4,-0.000491240801207255,-0.0005821749833965936,-0.00041018088891116175,-0.00048136653131400966,-0.00039575468819349845,-0.002242373138043129,0.001126900008188507,0.0033692731462316365,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015590588516200498,0.48398918061255725,0.4802640626526739,0.011286804425880178,0.05955785864550873,0.14789051018904398,1.1323591114648648,1,1,7,0.1720314411129575,0.82562247755786,0.02508222376083901,0.12037594750187067,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p10,24,26,-0.0005371588214404,-0.0043832831795969,0.5942519019442095,0.8,0,0.0,0,0.0,10,0.08
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p10,24,26,-0.0005371588214404,-0.0043832831795969,0.5942519019442095,0.8,0,0.0,0,0.0,10,0.08
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,submission_e95_hardtail_541e3973.csv,Q3,231,231,Q3,-0.0001155556069006091,-0.00017392566151419196,-0.0001260620721908742,-4.6679086996761023e-05,0.0003650524655013465,-0.0029092562606816185,0.0021330597430661417,0.005042316003747761,9.833848841696186e-05,0.0004379757263444618,0.0008035342828840282,0.001589668080959774,0.4706511347017526,0.4459489148033247,0.008409015152424936,0.03819936366475576,0.17209235472968332,2.143393040916372,1,1,2,0.8510057716329081,3.7901728708081683,0.01950264290137124,0.0868600313861589,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p10,24,26,-0.0005371588214404,-0.0043832831795969,0.5942519019442095,0.8,0,0.0,0,0.0,10,0.08
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,submission_e95_hardtail_541e3973.csv,S4,113,113,S4,-0.0005140209382146259,-0.0006205571624115033,-0.000415276307449467,-0.0005062293447829075,-0.00041578974026811055,-0.002369163390589014,0.0011814350806232622,0.0035505984712122765,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016021822971360718,0.4804405076592181,0.4775127440020023,0.010331465522232287,0.05498714446567684,0.16929496819948486,1.1871583711304672,1,1,7,0.1882024147971261,0.8175341682304808,0.027246105864301557,0.1183546051696651,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p10,24,26,-0.0005371588214404,-0.0043832831795969,0.5942519019442095,0.8,0,0.0,0,0.0,10,0.08
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p10,24,26,-0.0005371588214404,-0.0043832831795969,0.5942519019442095,0.8,0,0.0,0,0.0,10,0.08
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_p10,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_p10,24,26,-0.0005371588214404,-0.0043832831795969,0.5942519019442095,0.8,0,0.0,0,0.0,10,0.08
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,submission_e154_s3repair_9f2e2e73.csv,Q3,225,225,Q3,-7.35307824090342e-05,-0.00011587325309168713,-6.941203500402738e-05,-3.530705913138805e-05,0.00027514830035179244,-0.0024773262317456758,0.0019205433541416334,0.004397869585887309,9.833848841696186e-05,0.00044602583878967136,0.0007594159378055547,0.0014488449834475883,0.4736911487796322,0.45341820570342023,0.0075731268284244925,0.03420565233467907,0.17209235472968332,1.9298471472384455,1,1,1,1.3373785127149647,6.0658383356855365,0.022360483069468102,0.10141861419014356,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.2,drop_q3_p10,25,0,-0.0004882622635136,-0.00433438662167,0.5211182561966006,0.6,3,0.06976744186046512,4,0.08695652173913043,9,0.07086614173228346
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,submission_e154_s3repair_9f2e2e73.csv,S4,105,105,S4,-0.0005109802247601385,-0.0006019144069494772,-0.0004299203124640453,-0.0005011059548668931,-0.00041768876675787246,-0.0023394910721874418,0.0011851376375029135,0.0035246287096903552,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015686521903091489,0.4849040845775539,0.4812188749413152,0.011224958920201271,0.05874381182817259,0.14789051018904398,1.1908788645086947,1,1,7,0.16538577986034125,0.7937282652388885,0.02397667099879925,0.1150701196569079,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.2,drop_q3_p10,25,0,-0.0004882622635136,-0.00433438662167,0.5211182561966006,0.6,3,0.06976744186046512,4,0.08695652173913043,9,0.07086614173228346
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.2,drop_q3_p10,25,0,-0.0004882622635136,-0.00433438662167,0.5211182561966006,0.6,3,0.06976744186046512,4,0.08695652173913043,9,0.07086614173228346
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,submission_e95_hardtail_541e3973.csv,Q3,231,231,Q3,-7.499831356323877e-05,-0.00012453516140258157,-7.875610020214053e-05,-2.1703679084994203e-05,0.00029492107112214834,-0.0026689623920876536,0.002060375787358515,0.004729338179446169,9.833848841696186e-05,0.0004298181587940837,0.0007510566228479738,0.0014862440310627026,0.4734715466130736,0.45151647437735526,0.007956090643799454,0.03582831954125886,0.17209235472968332,2.0703569783511195,1,1,1,1.3112093291810167,5.7310376510221115,0.020793287493024618,0.09088336305956823,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.2,drop_q3_p10,25,0,-0.0004882622635136,-0.00433438662167,0.5211182561966006,0.6,3,0.06976744186046512,4,0.08695652173913043,9,0.07086614173228346
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,submission_e95_hardtail_541e3973.csv,S4,119,119,S4,-0.0005337603617675095,-0.0006402965859643868,-0.0004350157310023506,-0.0005259687683357912,-0.00043772381883248467,-0.0024662813247333265,0.0012396727099376686,0.0037059540346709953,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016101638684489817,0.4814267005503499,0.4785361758710045,0.01032506430648104,0.054499324039279325,0.16929496819948486,1.2456781241742971,1,1,7,0.18124234910949433,0.7873002760729269,0.02610393462067461,0.11339311719597527,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.2,drop_q3_p10,25,0,-0.0004882622635136,-0.00433438662167,0.5211182561966006,0.6,3,0.06976744186046512,4,0.08695652173913043,9,0.07086614173228346
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.2,drop_q3_p10,25,0,-0.0004882622635136,-0.00433438662167,0.5211182561966006,0.6,3,0.06976744186046512,4,0.08695652173913043,9,0.07086614173228346
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_p10,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.2,drop_q3_p10,25,0,-0.0004882622635136,-0.00433438662167,0.5211182561966006,0.6,3,0.06976744186046512,4,0.08695652173913043,9,0.07086614173228346
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_top40,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_top40,submission_e154_s3repair_9f2e2e73.csv,Q3,210,210,Q3,-4.800377030607503e-05,-9.967353251149564e-05,-6.478841440336711e-05,2.0450635996637695e-05,0.000346161663237041,-0.0022950477100866875,0.0017973962839069393,0.004092443993993626,9.833848841696186e-05,0.00044602583878967136,0.0007594159378055547,0.0014488449834475883,0.4723819306910201,0.45092860327996176,0.007554483103693874,0.03410369994994689,0.17209235472968332,1.8061035089234363,1,1,1,2.0485575984959,9.291475147593259,0.02402928141748322,0.10898764636591042,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.2,drop_q3_top40,40,0,-0.0004601297747002,-0.0043062541328566,0.5211182561966006,0.6,4,0.07017543859649122,4,0.06557377049180328,14,0.10218978102189781
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_top40,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_top40,submission_e154_s3repair_9f2e2e73.csv,S4,105,105,S4,-0.0005109802247601385,-0.0006019144069494772,-0.0004299203124640453,-0.0005011059548668931,-0.00041768876675787246,-0.0023394910721874418,0.0011851376375029135,0.0035246287096903552,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015686521903091489,0.4849040845775539,0.4812188749413152,0.011224958920201271,0.05874381182817259,0.14789051018904398,1.1908788645086947,1,1,7,0.16538577986034125,0.7937282652388885,0.02397667099879925,0.1150701196569079,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.2,drop_q3_top40,40,0,-0.0004601297747002,-0.0043062541328566,0.5211182561966006,0.6,4,0.07017543859649122,4,0.06557377049180328,14,0.10218978102189781
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_top40,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.2,drop_q3_top40,40,0,-0.0004601297747002,-0.0043062541328566,0.5211182561966006,0.6,4,0.07017543859649122,4,0.06557377049180328,14,0.10218978102189781
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_top40,submission_e95_hardtail_541e3973.csv,Q3,221,221,Q3,-4.947130146027959e-05,-0.00010833544082239004,-7.413247960148025e-05,3.4054016043031523e-05,0.00036593443400739697,-0.002498134319253985,0.0019486791659491403,0.004446813485203125,9.833848841696186e-05,0.0004298181587940837,0.0007510566228479738,0.0014836790546922394,0.4722026052147895,0.4493443392798713,0.007819783799810612,0.035212323977852816,0.17209235472968332,1.9581192588962544,1,1,1,1.9877885868015344,8.688232290375135,0.02211437217778201,0.09665756394422963,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.2,drop_q3_top40,40,0,-0.0004601297747002,-0.0043062541328566,0.5211182561966006,0.6,4,0.07017543859649122,4,0.06557377049180328,14,0.10218978102189781
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p20_drop_q3_top40,submission_e95_hardtail_541e3973.csv,S4,119,119,S4,-0.0005337603617675095,-0.0006402965859643868,-0.0004350157310023506,-0.0005259687683357912,-0.00043772381883248467,-0.0024662813247333265,0.0012396727099376686,0.0037059540346709953,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016101638684489817,0.4814267005503499,0.4785361758710045,0.01032506430648104,0.054499324039279325,0.16929496819948486,1.2456781241742971,1,1,7,0.18124234910949433,0.7873002760729269,0.02610393462067461,0.11339311719597527,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.2,drop_q3_top40,40,0,-0.0004601297747002,-0.0043062541328566,0.5211182561966006,0.6,4,0.07017543859649122,4,0.06557377049180328,14,0.10218978102189781
