basename,move_l2,move_l1,changed_rows,changed_cells,row_entropy,abs_Q1,share_Q1,abs_Q2,share_Q2,abs_Q3,share_Q3,abs_S1,share_S1,abs_S2,share_S2,abs_S3,share_S3,abs_S4,share_S4,cos_final9,poscos_final9,cos_stage2,poscos_stage2,cos_ordinal,poscos_ordinal,cos_mixmin,poscos_mixmin,cos_e72,poscos_e72,cos_e95,poscos_e95,cos_e101,poscos_e101,cos_e176,poscos_e176,cos_e216,poscos_e216,cos_e256,poscos_e256,cos_e267,poscos_e267,cos_e323,poscos_e323,public_loss_weighted_pos_cos,public_loss_weighted_abs_cos,severe_loss_weighted_pos_cos,max_severe_pos_cos,max_mild_pos_cos,public_loss_weighted_pos_cos_null_p90,public_loss_weighted_pos_cos_dominance_lower_is_better,severe_loss_weighted_pos_cos_null_p90,severe_loss_weighted_pos_cos_dominance_lower_is_better,max_severe_pos_cos_null_p90,max_severe_pos_cos_dominance_lower_is_better,poscos_e323_null_p90,poscos_e323_dominance_lower_is_better,poscos_e216_null_p90,poscos_e216_dominance_lower_is_better,poscos_e267_null_p90,poscos_e267_dominance_lower_is_better,poscos_e256_null_p90,poscos_e256_dominance_lower_is_better,public_analog_survival_score,public_analog_risk_score
submission_e350_compactplateau_compact_t70_s0_995_s3a0_00_de24e268.csv,0.4394499924782077,4.577902071667835,223,378,0.8280161227697463,2.2184892485765095,0.48460827991625827,1.0196088374943677,0.22272403855128295,0.2271405692478765,0.04961673834256449,1.1126634163490818,0.24305094318967593,0.0,0.0,0.0,0.0,0.0,0.0,-0.004864036638050351,0.0,-0.017693324705412284,0.0,0.03000143722408938,0.03000143722408938,-0.014895327247371446,0.0,-0.003161133132510948,0.0,-0.010295783475973798,0.0,-0.01051738349912772,0.0,-0.013369790906969112,0.0,-0.006116533023117724,0.0,-0.018162898266918765,0.0,-0.0576837979114969,0.0,-0.053986034175073555,0.0,0.0069042005943870145,0.019436527217192,0.007842971165367547,0.03000143722408938,0.0,0.015093610453362365,0.5357142857142857,0.01618053840402544,0.5178571428571429,0.053986034175073555,0.5357142857142857,0.053986034175073555,0.6071428571428571,0.007766090081535119,0.5178571428571429,0.0576837979114969,0.5714285714285714,0.018162898266918765,0.4642857142857143,0.5357142857142857,0.044748608983843946
submission_e350_compactplateau_compact_t70_s0_995_s3a0_25_8e768e83.csv,0.4394507371883386,4.586958423068879,246,584,0.8292796912590602,2.2184892485765095,0.4836514840463189,1.0196088374943677,0.22228429897386814,0.2271405692478765,0.04951877656127955,1.1126634163490818,0.24257107078908688,0.0,0.0,0.009056351401043723,0.001974369629228653,0.0,0.0,-0.0048649723764638345,0.0,-0.01775568160586948,0.0,0.030011464857864115,0.030011464857864115,-0.014863762385682183,0.0,-0.0031485180019471025,0.0,-0.010293116712047395,0.0,-0.010506477169194941,0.0,-0.013372282921384116,0.0,-0.006116522657805477,0.0,-0.018162867487372388,0.0,-0.057683700158313075,0.0,-0.05344225325693105,0.0,0.006906508243668969,0.01939885921005168,0.007845592587866898,0.030011464857864115,0.0,0.013981444279977249,0.5714285714285714,0.015464053922159,0.5714285714285714,0.05344225325693105,0.48214285714285715,0.05344225325693105,0.4107142857142857,0.010438005356358143,0.4642857142857143,0.057683700158313075,0.5,0.018162867487372388,0.39285714285714285,0.4846938775510204,0.04476356568939998
submission_e350_compactplateau_compact_t70_s0_995_s3a0_50_c67e5dd6.csv,0.43945297131115924,4.596014774469906,246,584,0.830418229579828,2.2184892485765095,0.48269845886905405,1.0196088374943677,0.22184629239181355,0.2271405692478765,0.04942120084329471,1.1126634163490818,0.24209308954564268,0.0,0.0,0.018112702802071015,0.003940958349977487,0.0,0.0,-0.004865891619964307,0.0,-0.017817977905325858,0.0,0.030021390707534103,0.030021390707534103,-0.014832147361063246,0.0,-0.00313589228580517,0.0,-0.010290415080329162,0.0,-0.010495535304192753,0.0,-0.013374729596997374,0.0,-0.0061164915621849105,0.0,-0.01816277514967213,0.0,-0.057683406901743395,0.0,-0.05289829489605268,0.0,0.0069087924694772014,0.019361125710805505,0.007848187401981035,0.030021390707534103,0.0,0.013886329271598687,0.5178571428571429,0.014590729955710355,0.39285714285714285,0.05348878469692315,0.35714285714285715,0.05289829489605268,0.44642857142857145,0.01392331972637419,0.5714285714285714,0.057683406901743395,0.5178571428571429,0.01816277514967213,0.32142857142857145,0.44642857142857145,0.04477837057899234
submission_e350_compactplateau_compact_t70_s0_995_s3a0_75_199c2bfa.csv,0.4394566948239539,4.60507112587093,246,584,0.8314915577634426,2.2184892485765095,0.4817491821380843,1.0196088374943677,0.22141000858077162,0.2271405692478765,0.04932400891090893,1.1126634163490818,0.24161698830187095,0.0,0.0,0.027169054203094838,0.005899812068147072,0.0,0.0,-0.004866794359705654,0.0,-0.017880212972228197,0.0,0.030031214675280925,0.030031214675280925,-0.014800482496492209,0.0,-0.003123256112780764,0.0,-0.0102876786093518,0.0,-0.010484558016457191,0.0,-0.013377130910315086,0.0,-0.0061164397372045235,0.0,-0.01816262125663454,0.0,-0.05768291815073296,0.0,-0.052354164628626264,0.0,0.0069110532493008555,0.01932332710511206,0.007850755582138283,0.030031214675280925,0.0,0.016492526260907255,0.5714285714285714,0.016821731354076937,0.5,0.052354164628626264,0.5,0.052354164628626264,0.44642857142857145,0.01671235481133819,0.5178571428571429,0.05768291815073296,0.5178571428571429,0.01816262125663454,0.35714285714285715,0.48724489795918363,0.04479302350672006
submission_e350_compactplateau_compact_t70_s0_995_s3a1_00_5116f21c.csv,0.43946190768886423,4.614127477271966,246,584,0.8325168745390421,2.2184892485765095,0.4808036317816857,1.0196088374943677,0.22097543739666578,0.2271405692478765,0.0492271985043033,1.1126634163490818,0.2411427559878962,0.0,0.0,0.036225405604130324,0.007850976329232283,0.0,0.0,-0.004867680587349629,0.0,-0.01794238617691353,0.0,0.030040936666399013,0.030040936666399013,-0.014768768116453168,0.0,-0.003110609611882651,0.0,-0.010284907328709155,0.0,-0.01047354541939975,0.0,-0.013379486839227238,0.0,-0.006116367184445059,0.0,-0.018162405812953593,0.0,-0.05768223392018944,0.0,-0.05180986799585084,0.0,0.006913290561345435,0.019285463780600046,0.007853297103580726,0.030040936666399013,0.0,0.01483573344031597,0.5714285714285714,0.016073808493171103,0.48214285714285715,0.05180986799585084,0.39285714285714285,0.05180986799585084,0.48214285714285715,0.015284202621763974,0.5714285714285714,0.05768223392018944,0.44642857142857145,0.018162405812953593,0.3392857142857143,0.46938775510204084,0.04480752433132518
submission_e350_compactplateau_compact_t70_s1_000_s3a0_00_4087785a.csv,0.4416582838976949,4.600906604691263,223,378,0.8280161227697462,2.2296374357552824,0.4846082799162611,1.0247324999943386,0.22272403855128442,0.22828197914359466,0.049616738342564894,1.1182546897980479,0.24305094318967244,0.0,0.0,0.0,0.0,0.0,0.0,-0.004864036638050262,0.0,-0.017693324705412482,0.0,0.030001437224089673,0.030001437224089673,-0.014895327247371014,0.0,-0.003161133132510487,0.0,-0.01029578347597371,0.0,-0.01051738349912763,0.0,-0.013369790906968921,0.0,-0.006116533023117724,0.0,-0.018162898266918758,0.0,-0.05768379791149704,0.0,-0.05398603417507272,0.0,0.006904200594387081,0.01943652721719198,0.007842971165367623,0.030001437224089673,0.0,0.016807024537440353,0.44642857142857145,0.017771123650132743,0.39285714285714285,0.05398603417507272,0.4107142857142857,0.05398603417507272,0.5,0.01814660280839399,0.4642857142857143,0.05768379791149704,0.44642857142857145,0.018162898266918758,0.44642857142857145,0.4438775510204082,0.044748608983844376
submission_e350_compactplateau_compact_t70_s1_000_s3a0_25_1a4cad9e.csv,0.44165902488428144,4.609962956092306,246,584,0.8292737823322934,2.2296374357552824,0.4836562586274618,1.0247324999943386,0.22228649335237693,0.22828197914359466,0.04951926540794837,1.1182546897980479,0.24257346543749847,0.0,0.0,0.009056351401043723,0.001964517174497751,0.0,0.0,-0.0048649677387952,0.0,-0.017755369971585302,0.0,0.030011414972800684,0.030011414972800684,-0.014863920335039004,0.0,-0.003148581104038202,0.0,-0.010293130132623902,0.0,-0.010506531789331164,0.0,-0.01337227057407197,0.0,-0.006116522761199205,0.0,-0.01816286779439758,0.0,-0.05768370113339877,0.0,-0.05344497260752094,0.0,0.006906496763669461,0.019399047713319514,0.007845579546921187,0.030011414972800684,0.0,0.013535749813364726,0.5178571428571429,0.014686574704266517,0.4642857142857143,0.05344497260752094,0.4642857142857143,0.05344497260752094,0.6071428571428571,0.006432921954892807,0.6071428571428571,0.05768370113339877,0.42857142857142855,0.01816286779439758,0.375,0.49489795918367346,0.044763491283391334
submission_e350_compactplateau_compact_t70_s1_000_s3a0_50_dc1a893c.csv,0.4416612478365819,4.619019307493334,246,584,0.8304072069793133,2.2296374357552824,0.48270797052909215,1.0247324999943386,0.221850663912947,0.22828197914359466,0.04942217469695535,1.1182546897980479,0.24209786003355424,0.0,0.0,0.018112702802071015,0.003921330827234962,0.0,0.0,-0.00486588250920851,0.0,-0.01781735524438169,0.0,0.030021291953192777,0.030021291953192777,-0.014832463758556286,0.0,-0.0031360185949424403,0.0,-0.01029044226914902,0.0,-0.010495644898373327,0.0,-0.013374705354746412,0.0,-0.006116491975753552,0.0,-0.018162776377754295,0.0,-0.05768341080202656,0.0,-0.052903735339828374,0.0,0.006908769743239889,0.019361503368719207,0.007848161585636115,0.030021291953192777,0.0,0.012486802852687658,0.5714285714285714,0.013812663307256915,0.5178571428571429,0.052903735339828374,0.44642857142857145,0.052903735339828374,0.5,0.013245307519855655,0.5178571428571429,0.05768341080202656,0.42857142857142855,0.018162776377754295,0.42857142857142855,0.4872448979591836,0.04477822328206878
submission_e350_compactplateau_compact_t70_s1_000_s3a0_75_c8fb3c68.csv,0.4416649527322196,4.628075658894358,246,584,0.8314758420750128,2.2296374357552824,0.48176339370550797,1.0247324999943386,0.2214165401606517,0.22828197914359466,0.04932546396574719,1.1182546897980479,0.24162411598624473,0.0,0.0,0.027169054203094838,0.005870486181632481,0.0,0.0,-0.004866780940572338,0.0,-0.017879279901660564,0.0,0.03003106806888451,0.03003106806888451,-0.014800957836068758,0.0,-0.0031234457319956757,0.0,-0.010287719913648059,0.0,-0.010484722936905548,0.0,-0.013377095225838886,0.0,-0.006116440667710432,0.0,-0.018162624019749534,0.0,-0.057682926926147966,0.0,-0.052362327825516766,0.0,0.006911019510918201,0.019323894563278998,0.007850717256316385,0.03003106806888451,0.0,0.012801021648732279,0.5892857142857143,0.01389051159364283,0.5535714285714286,0.052362327825516766,0.5,0.052362327825516766,0.48214285714285715,0.01016292528340351,0.5357142857142857,0.057682926926147966,0.5714285714285714,0.018162624019749534,0.375,0.5153061224489796,0.044792804836119096
submission_e350_compactplateau_compact_t70_s1_000_s3a1_00_d91bd56a.csv,0.44167013953390133,4.637132010295393,246,584,0.8324967713637931,2.2296374357552824,0.4808225064122705,1.0247324999943386,0.22098411210183347,0.22828197914359466,0.04922913098801418,1.1182546897980479,0.24115222238984133,0.0,0.0,0.036225405604130324,0.007812028107824968,0.0,0.0,-0.0048676630246667196,0.0,-0.01794114332313323,0.0,0.030040743226545454,0.030040743226545454,-0.01476940288719907,0.0,-0.003110862642277368,0.0,-0.010284963095260108,0.0,-0.01047376601663343,0.0,-0.013379440165552304,0.0,-0.006116368838619213,0.0,-0.018162410724984104,0.0,-0.05768224952037473,0.0,-0.05182075552302229,0.0,0.006913246045226359,0.01928622167881809,0.00785324653456357,0.030040743226545454,0.0,0.01358249688950612,0.5178571428571429,0.014097978785557349,0.4642857142857143,0.05182075552302229,0.4107142857142857,0.05182075552302229,0.5535714285714286,0.006116368838619213,0.4642857142857143,0.05768224952037473,0.5178571428571429,0.018162410724984104,0.4107142857142857,0.47704081632653056,0.04480723580633538
submission_e350_compactplateau_compact_t70_s1_005_s3a0_00_f3c4a624.csv,0.44386657531718354,4.623911137714718,223,378,0.8280161227697445,2.2407856229340606,0.48460827991626204,1.0298561624943101,0.22272403855128464,0.22942338903931284,0.049616738342565,1.123845963247035,0.24305094318967208,0.0,0.0,0.0,0.0,0.0,0.0,-0.004864036638051932,0.0,-0.017693324705411136,0.0,0.030001437224089916,0.030001437224089916,-0.014895327247371868,0.0,-0.003161133132511963,0.0,-0.010295783475973524,0.0,-0.010517383499127446,0.0,-0.013369790906968692,0.0,-0.006116533023117715,0.0,-0.018162898266918758,0.0,-0.05768379791149704,0.0,-0.053986034175071806,0.0,0.006904200594387137,0.01943652721719214,0.007842971165367685,0.030001437224089916,0.0,0.012532326622805007,0.5,0.012680508348536592,0.4642857142857143,0.053986034175071806,0.35714285714285715,0.053986034175071806,0.5178571428571429,0.016671175855232083,0.6607142857142857,0.05768379791149704,0.6071428571428571,0.018162898266918758,0.39285714285714285,0.5,0.04474860898384474
submission_e350_compactplateau_compact_t70_s1_005_s3a0_25_edf1c1d2.csv,0.44386731261727574,4.632967489115762,246,584,0.8292679296484883,2.2407856229340606,0.48366098579320016,1.0298561624943101,0.22228866593895394,0.22942338903931284,0.049519749399979184,1.123845963247035,0.24257583630514257,0.0,0.0,0.009056351401043723,0.0019547625625083425,0.0,0.0,-0.004864963146868027,0.0,-0.017755061436645826,0.0,0.030011365581599246,0.030011365581599246,-0.014864076711526246,0.0,-0.0031486435779890134,0.0,-0.010293143418803505,0.0,-0.010506585865108171,0.0,-0.013372258348501998,0.0,-0.0061165228630535836,0.0,-0.018162868096851744,0.0,-0.057683702093967094,0.0,-0.05344766489552517,0.0,0.006906485397321915,0.019399234339320132,0.007845566635080804,0.030011365581599246,0.0,0.015686318464494368,0.625,0.016373452760155435,0.5892857142857143,0.05344766489552517,0.44642857142857145,0.05344766489552517,0.5535714285714286,0.0073350071311827966,0.5178571428571429,0.057683702093967094,0.5535714285714286,0.018162868096851744,0.42857142857142855,0.5306122448979591,0.04476341761400197
submission_e350_compactplateau_compact_t70_s1_005_s3a0_50_bb89bc29.csv,0.4438695245102041,4.6420238405167895,246,584,0.8303962877782379,2.2407856229340606,0.48271738791503377,1.0298561624943101,0.22185499210608015,0.22942338903931284,0.049423138898339235,1.123845963247035,0.24210258323914097,0.0,0.0,0.018112702802071015,0.0039018978411904607,0.0,0.0,-0.004865873487482917,0.0,-0.0178167387730357,0.0,0.030021194171445102,0.030021194171445102,-0.01483277700290666,0.0,-0.003136143646244047,0.0,-0.010290469184001123,0.0,-0.010495753398574744,0.0,-0.013374681349243097,0.0,-0.006116492383164968,0.0,-0.01816277758755276,0.0,-0.05768341464424212,0.0,-0.05290912163289465,0.0,0.0069087472408245745,0.019361877262428707,0.00784813602354648,0.030021194171445102,0.0,0.014652201631488958,0.42857142857142855,0.01642794372707968,0.42857142857142855,0.05290912163289465,0.42857142857142855,0.05290912163289465,0.42857142857142855,0.013754167319425959,0.5178571428571429,0.05768341464424212,0.4642857142857143,0.01816277758755276,0.42857142857142855,0.44642857142857145,0.04477807743581616
submission_e350_compactplateau_compact_t70_s1_005_s3a0_75_f02a07c6.csv,0.44387321097392424,4.6510801919178135,246,584,0.8314602722036355,2.2407856229340606,0.4817774646903302,1.0298561624943101,0.2214230071293268,0.22942338903931284,0.049326904627001004,1.123845963247035,0.24163117316267768,0.0,0.0,0.027169054203094838,0.005841450390449231,0.0,0.0,-0.004866767651304543,0.0,-0.01787835610166575,0.0,0.030030922898654982,0.030030922898654982,-0.014801428434923197,0.0,-0.0031236334621645217,0.0,-0.010287760799240415,0.0,-0.01048488620852751,0.0,-0.013377059886372522,0.0,-0.006116441584363176,0.0,-0.018162626741727923,0.0,-0.0576829355709165,0.0,-0.052370409759673636,0.0,0.006910986103039188,0.01932445636074975,0.007850679305937016,0.030030922898654982,0.0,0.014348959948561883,0.5,0.014455684885490025,0.42857142857142855,0.052370409759673636,0.42857142857142855,0.052370409759673636,0.5357142857142857,0.020863905572753114,0.6071428571428571,0.0576829355709165,0.48214285714285715,0.018162626741727923,0.3392857142857143,0.4744897959183674,0.044792588307631186
submission_e350_compactplateau_compact_t70_s1_005_s3a1_00_9b145217.csv,0.4438783719716967,4.660136543318849,246,584,0.8324768530224689,2.2407856229340606,0.48084119469549713,1.0298561624943101,0.22099270116249592,0.22942338903931284,0.04923104439250469,1.123845963247035,0.24116159533094172,0.0,0.0,0.036225405604130324,0.007773464418345905,0.0,0.0,-0.0048676456302289796,0.0,-0.017939912811436382,0.0,0.030040551671247154,0.030040551671247154,-0.014770031322433708,0.0,-0.0031111131509388825,0.0,-0.010285018293214975,0.0,-0.010473984405000211,0.0,-0.013379393938400238,0.0,-0.006116370468166971,0.0,-0.018162415563887157,0.0,-0.05768226488831336,0.0,-0.05183153465317537,0.0,0.006913201962798091,0.019286972010408462,0.007853196458206564,0.030040551671247154,0.0,0.012535993383165234,0.5714285714285714,0.013231074187364477,0.5535714285714286,0.05183153465317537,0.44642857142857145,0.05183153465317537,0.5357142857142857,0.006455001223137868,0.5,0.05768226488831336,0.42857142857142855,0.018162415563887157,0.30357142857142855,0.47704081632653056,0.04480695009225181
submission_e350_compactplateau_compact_t70_s1_010_s3a0_00_3dd20cd5.csv,0.44607486673667257,4.646915670738176,223,378,0.8280161227697438,2.2519338101128357,0.48460827991626215,1.0349798249942832,0.22272403855128511,0.2305647989350303,0.04961673834256493,1.1294372366960266,0.24305094318967255,0.0,0.0,0.0,0.0,0.0,0.0,-0.004864036638049798,0.0,-0.017693324705412784,0.0,0.030001437224088736,0.030001437224088736,-0.01489532724737062,0.0,-0.0031611331325095394,0.0,-0.010295783475973683,0.0,-0.010517383499127606,0.0,-0.013369790906968796,0.0,-0.006116533023117726,0.0,-0.018162898266918647,0.0,-0.05768379791149687,0.0,-0.053986034175072466,0.0,0.0069042005943868645,0.019436527217191652,0.007842971165367377,0.030001437224088736,0.0,0.013197903467979385,0.4642857142857143,0.013399256466047376,0.39285714285714285,0.053986034175072466,0.42857142857142855,0.053986034175072466,0.5357142857142857,0.012405135986250187,0.625,0.05768379791149687,0.44642857142857145,0.018162898266918647,0.26785714285714285,0.451530612244898,0.044748608983842975
submission_e350_compactplateau_compact_t70_s1_010_s3a0_25_8827387f.csv,0.4460756003867704,4.65597202213922,246,584,0.8292621324013523,2.2519338101128357,0.4836656662463545,1.0349798249942832,0.2222908170566137,0.2305647989350303,0.04952022860933046,1.1294372366960266,0.2425781837445097,0.0,0.0,0.009056351401043723,0.0019451043429768663,0.0,0.0,-0.004864958600003486,0.0,-0.0177547559550478,0.0,0.030011316676960907,0.030011316676960907,-0.014864231538518229,0.0,-0.0031487054331263693,0.0,-0.010293156572595323,0.0,-0.01050663940462386,0.0,-0.013372246242883024,0.0,-0.006116522963399044,0.0,-0.01816286839482504,0.0,-0.05768370304030476,0.0,-0.05345033052292884,0.0,0.0069064741429466486,0.01939941911595669,0.007845553850437673,0.030011316676960907,0.0,0.015709686182964706,0.5,0.016732046077171478,0.42857142857142855,0.05345033052292884,0.4642857142857143,0.05345033052292884,0.44642857142857145,0.018656244755310535,0.5357142857142857,0.05768370304030476,0.39285714285714285,0.01816286839482504,0.35714285714285715,0.44642857142857145,0.04476334467034523
submission_e350_compactplateau_compact_t70_s1_010_s3a0_50_ad5f7192.csv,0.446077801329824,4.665028373540247,246,584,0.830385470511922,2.2519338101128357,0.48272671242155407,1.0349798249942832,0.22185927761220126,0.2305647989350303,0.04942409359024056,1.1294372366960266,0.24210725986188694,0.0,0.0,0.018112702802071015,0.003882656513902737,0.0,0.0,-0.004865864553483822,0.0,-0.01781612839945742,0.0,0.03002109734799365,0.03002109734799365,-0.014833087141012107,0.0,-0.0031362674584000014,0.0,-0.010290495829005429,0.0,-0.010495860821096123,0.0,-0.013374657577037811,0.0,-0.006116492784540808,0.0,-0.018162778779428557,0.0,-0.05768341842953702,0.0,-0.05291445457971667,0.0,0.006908724958941009,0.019362247447931615,0.007848110711974499,0.03002109734799365,0.0,0.012453522488990607,0.5357142857142857,0.012739647307125597,0.5178571428571429,0.05291445457971667,0.4642857142857143,0.05291445457971667,0.48214285714285715,0.006116492784540808,0.5714285714285714,0.05768341842953702,0.5535714285714286,0.018162778779428557,0.4642857142857143,0.5127551020408163,0.04477793301890916
