basename,source_path,recipe,source_note,seed_count,seed_basenames,weight,nonzero_rows,nonzero_cells,mean_abs_delta,max_abs_delta,l1_delta,signed_delta_sum,q_abs_share,s_abs_share,abs_Q1,abs_Q2,abs_Q3,abs_S1,abs_S2,abs_S3,abs_S4,promotion_decision,strict_promote_gate,info_sensor_gate,pred_delta_vs_current_mean,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_beats_current_rate,incremental_bad_axis_vs_current
submission_e315_humancomp_target_norm_S1_maxmean_c48_w1_50_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_maxmean_c48_w1_50_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,1.5,36,36,0.007200000000000004,0.35,12.600000000000007,4.199999999999992,5.915274190476995e-16,0.9999999999999994,0.0,0.0,7.453245480001013e-15,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.0015066501001362571,-0.001998937954327221,-0.0005232480931267801,0.9411764705882353,-0.015391602782291236
submission_e315_humancomp_target_norm_S1_maxmean_c96_w1_50_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_maxmean_c96_w1_50_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,1.5,36,36,0.007200000000000004,0.35,12.600000000000007,4.199999999999992,5.915274190476995e-16,0.9999999999999994,0.0,0.0,7.453245480001013e-15,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.0015066501001362571,-0.001998937954327221,-0.0005232480931267801,0.9411764705882353,-0.015391602782291236
submission_e315_humancomp_target_norm_S1_maxmean_c160_w1_50_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_maxmean_c160_w1_50_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,1.5,36,36,0.007200000000000004,0.35,12.600000000000007,4.199999999999992,5.915274190476995e-16,0.9999999999999994,0.0,0.0,7.453245480001013e-15,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.0015066501001362571,-0.001998937954327221,-0.0005232480931267801,0.9411764705882353,-0.015391602782291236
submission_e315_humancomp_target_norm_S1_maxmean_call_w1_50_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_maxmean_call_w1_50_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,1.5,36,36,0.007200000000000004,0.35,12.600000000000007,4.199999999999992,5.915274190476995e-16,0.9999999999999994,0.0,0.0,7.453245480001013e-15,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.0015066501001362571,-0.001998937954327221,-0.0005232480931267801,0.9411764705882353,-0.015391602782291236
submission_e315_humancomp_target_norm_S1_tbal_c48_w1_50_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c48_w1_50_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,1.5,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c48_w3_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c48_w3_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,3.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c48_w5_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c48_w5_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,5.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c48_w8_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c48_w8_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,8.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c48_w12_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c48_w12_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,12.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c96_w1_50_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c96_w1_50_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,1.5,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c96_w3_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c96_w3_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,3.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c96_w5_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c96_w5_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,5.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c96_w8_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c96_w8_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,8.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c96_w12_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c96_w12_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,12.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c160_w1_50_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c160_w1_50_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,1.5,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c160_w3_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c160_w3_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,3.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c160_w5_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c160_w5_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,5.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c160_w8_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c160_w8_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,8.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_c160_w12_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_c160_w12_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,12.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_call_w1_50_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_call_w1_50_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,1.5,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_call_w3_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_call_w3_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,3.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_call_w5_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_call_w5_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,5.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_call_w8_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_call_w8_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,8.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_tbal_call_w12_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_tbal_call_w12_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,12.0,36,36,0.0072,0.35,12.6,4.199999999999999,0.0,1.0,0.0,0.0,0.0,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.001506650100136257,-0.0019989379543272207,-0.0005232480931267798,0.9411764705882353,-0.015391602782291292
submission_e315_humancomp_target_norm_S1_maxmean_c48_w12_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_maxmean_c48_w12_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,12.0,36,36,0.007200000000000034,0.35,12.600000000000058,4.199999999999941,4.732219352381575e-15,0.9999999999999952,0.0,0.0,5.96259638400081e-14,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.0015066501001362446,-0.001998937954327204,-0.0005232480931267711,0.9411764705882353,-0.015391602782290792
submission_e315_humancomp_target_norm_S1_maxmean_c96_w12_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_maxmean_c96_w12_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,12.0,36,36,0.007200000000000034,0.35,12.600000000000058,4.199999999999941,4.732219352381575e-15,0.9999999999999952,0.0,0.0,5.96259638400081e-14,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.0015066501001362446,-0.001998937954327204,-0.0005232480931267711,0.9411764705882353,-0.015391602782290792
submission_e315_humancomp_target_norm_S1_maxmean_c160_w12_00_3f3c3c9d.csv,analysis_outputs/submission_e315_humancomp_target_norm_S1_maxmean_c160_w12_00_3f3c3c9d.csv,target_consensus,quota-reserved consensus over human-ready seeds grouped by target_norm,2,submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_topabs32_s010_09ae5fdf.csv|submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateblock5_pos_top24_s022_c71d82f4.csv,12.0,36,36,0.007200000000000034,0.35,12.600000000000058,4.199999999999941,4.732219352381575e-15,0.9999999999999952,0.0,0.0,5.96259638400081e-14,12.599999999999993,0.0,0.0,0.0,information_sensor_only,False,True,-0.0015066501001362446,-0.001998937954327204,-0.0005232480931267711,0.9411764705882353,-0.015391602782290792
