candidate_id,family,status,pair_kind,candidate_file,base_file,note,moved_cells,moved_rows,targets_moved,expected_focus,expected_global,expected_subject,expected_nearest_hard085,hard_delta_focus,support_delta,adverse_delta,total_swing,top1_swing,top5_swing,top10_swing,top25_swing,support_prob_focus_mean,support_prob_focus_swing_weighted,mean_abs_prob_delta,mean_abs_logit_delta,max_abs_logit_delta,adverse_over_e216_miss,cells_for_2e6_guard,cells_for_e95_edge,cells_to_flip_expected_focus,top1_over_abs_expected,top5_over_abs_expected,top1_swing_share,top5_swing_share,support_tail_gate,source_scope,view,model,split,target_kind,tail_q,policy,q3_dropped_cells,s4_dropped_cells,oof_loss_vs_full,oof_active_policy_delta,oof_tail_auc,oof_subject_win_rate,e230_q3_risk_top21_overlap,e230_q3_risk_top21_jaccard,e230_q3_swing_top25_overlap,e230_q3_swing_top25_jaccard,e230_q3_expected_positive_overlap,e230_q3_expected_positive_jaccard,baseline_expected_focus,baseline_adverse_delta,baseline_support_prob_focus_swing_weighted,expected_loss_vs_e224,adverse_reduction_vs_e224,support_gain_vs_e224,q3_top1_over_abs_expected,q3_adverse_delta,q3_expected_focus,s4_top1_over_abs_expected,s4_adverse_delta,s4_expected_focus,actual_expected_focus,actual_adverse_delta,actual_support_prob_focus_swing_weighted,actual_expected_delta_vs_e224,actual_adverse_reduction_vs_e224,actual_support_gain_vs_e224,e237_gate,e237_score
all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p20_drop_q3_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p20_drop_q3_top40,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,506,235,"Q1,Q3,S2,S3,S4",-0.0005987526667461239,-0.0007546859723715923,-0.000499178468126765,-0.0005423935597400149,-8.475763868513926e-05,-0.005510945667461125,0.003674325645580653,0.009185271313041778,9.833848841696186e-05,0.0004495924641476925,0.0008291456052483356,0.0017746955175851067,0.4782324524105819,0.4652098089100117,0.006481754561352012,0.031767242683444885,0.17209235472968332,3.692125382047457,1,1,7,0.16423891512897124,0.7508817732553389,0.01070610601097163,0.04894710769287078,False,all3,latent_with_targetid,hgb_shallow,subject5,contrast,0.2,drop_q3_top40,40,0,-0.00040099403673632406,-0.004247118394892779,0.5272167376143465,0.7,4,0.07017543859649122,5,0.08333333333333333,13,0.09420289855072464,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,2.4598928127865277e-05,-0.0002735510760663029,-0.0007743231699225972,1.6973968302589661,0.0017718609578552512,-5.7934883972864896e-05,0.16538577986034125,0.0011851376375029135,-0.0005109802247601385,-0.0005987526667461239,0.003674325645580653,0.4652098089100117,5.44364861409858e-05,0.000419743691284895,-0.0005796981783982025,False,-0.06375195702950098
all3_latent_with_targetid_hgb_shallow_row5_contrast_q0p20_drop_q3_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_with_targetid_hgb_shallow_row5_contrast_q0p20_drop_q3_top40,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,506,235,"Q1,Q3,S2,S3,S4",-0.0005987526667461239,-0.0007546859723715923,-0.000499178468126765,-0.0005423935597400149,-8.475763868513926e-05,-0.005510945667461125,0.003674325645580653,0.009185271313041778,9.833848841696186e-05,0.0004495924641476925,0.0008291456052483356,0.0017746955175851067,0.4782324524105819,0.4652098089100117,0.006481754561352012,0.031767242683444885,0.17209235472968332,3.692125382047457,1,1,7,0.16423891512897124,0.7508817732553389,0.01070610601097163,0.04894710769287078,False,all3,latent_with_targetid,hgb_shallow,row5,contrast,0.2,drop_q3_top40,40,0,-0.00024418036764584095,-0.004090304725802296,0.545817738965128,0.6,4,0.07017543859649122,5,0.08333333333333333,13,0.09420289855072464,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,2.4598928127865277e-05,-0.0002735510760663029,-0.0007743231699225972,1.6973968302589661,0.0017718609578552512,-5.7934883972864896e-05,0.16538577986034125,0.0011851376375029135,-0.0005109802247601385,-0.0005987526667461239,0.003674325645580653,0.4652098089100117,5.44364861409858e-05,0.000419743691284895,-0.0005796981783982025,False,-0.06375195702950098
all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p10_drop_s4_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p10_drop_s4_top21,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,530,250,"Q1,Q3,S2,S3,S4",-0.0006393334664976595,-0.0008096167909978506,-0.0005598465533364512,-0.0005485370551586763,-0.00010911496124190291,-0.006034834833216122,0.004063047244489186,0.01009788207770531,9.833848841696186e-05,0.0004647981016855185,0.000860291149049125,0.0018684826631541966,0.48083965067763834,0.4656798994879366,0.006847573763213961,0.0333420634641213,0.17209235472968332,4.082730086234872,1,1,8,0.15381407914663242,0.7270041786358138,0.00973852612460976,0.04602926614797045,False,all3,latent_with_targetid,hgb_shallow,subject5,contrast,0.1,drop_s4_top21,0,21,-0.0003182857780552606,-0.004164410136211716,0.5925612848689771,0.7,0,0.0,0,0.0,0,0.0,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,-1.5981871623670248e-05,-0.0006622726749748358,-0.0003042325919976885,0.8751204894745709,0.0022156369320114368,-0.00011237137011385146,0.1699953561780385,0.001154115545126549,-0.0004971245383706874,-0.0006393334664976595,0.004063047244489186,0.4656798994879366,1.3855686389450277e-05,3.102209237636211e-05,-0.00010960760047329376,False,-0.06401414407752955
all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p10_drop_s4_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p10_drop_s4_top21,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,530,250,"Q1,Q3,S2,S3,S4",-0.0006393334664976595,-0.0008096167909978506,-0.0005598465533364512,-0.0005485370551586763,-0.00010911496124190291,-0.006034834833216122,0.004063047244489186,0.01009788207770531,9.833848841696186e-05,0.0004647981016855185,0.000860291149049125,0.0018684826631541966,0.48083965067763834,0.4656798994879366,0.006847573763213961,0.0333420634641213,0.17209235472968332,4.082730086234872,1,1,8,0.15381407914663242,0.7270041786358138,0.00973852612460976,0.04602926614797045,False,all3,latent_no_targetid,hgb_shallow,subject5,contrast,0.1,drop_s4_top21,0,21,-0.0003182857780552606,-0.004164410136211716,0.5915952179688443,0.7,0,0.0,0,0.0,0,0.0,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,-1.5981871623670248e-05,-0.0006622726749748358,-0.0003042325919976885,0.8751204894745709,0.0022156369320114368,-0.00011237137011385146,0.1699953561780385,0.001154115545126549,-0.0004971245383706874,-0.0006393334664976595,0.004063047244489186,0.4656798994879366,1.3855686389450277e-05,3.102209237636211e-05,-0.00010960760047329376,False,-0.06401414407752955
all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p10_drop_s4_p05,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p10_drop_s4_p05,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,531,250,"Q1,Q3,S2,S3,S4",-0.0006393374750559289,-0.0008096207995561201,-0.0005598505618947207,-0.0005485410637169458,-0.0001090999246804121,-0.006034863081017723,0.004063062281050677,0.0100979253620684,9.833848841696186e-05,0.0004647981016855185,0.000860291149049125,0.0018684826631541966,0.48076273984773704,0.4656797894120494,0.00683471048449638,0.033279415035065346,0.17209235472968332,4.0827451956387995,1,1,8,0.15381311475345516,0.7269996204193384,0.00973848438079748,0.046029068845316955,False,all3,latent_with_targetid,hgb_shallow,subject5,contrast,0.1,drop_s4_p05,0,12,-0.0003182857780552606,-0.004164410136211716,0.5925612848689771,0.7,0,0.0,0,0.0,0,0.0,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,-1.598588018193964e-05,-0.0006622877115363265,-0.0003043426678848715,0.8751204894745709,0.0022156369320114368,-0.00011237137011385146,0.16999398543339916,0.0011541305816880401,-0.0004971285469289568,-0.0006393374750559289,0.004063062281050677,0.4656797894120494,1.3851677831180887e-05,3.1007055814871384e-05,-0.0001097176763604768,False,-0.06401509534159189
all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p10_drop_s4_p05,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p10_drop_s4_p05,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,531,250,"Q1,Q3,S2,S3,S4",-0.0006393374750559289,-0.0008096207995561201,-0.0005598505618947207,-0.0005485410637169458,-0.0001090999246804121,-0.006034863081017723,0.004063062281050677,0.0100979253620684,9.833848841696186e-05,0.0004647981016855185,0.000860291149049125,0.0018684826631541966,0.48076273984773704,0.4656797894120494,0.00683471048449638,0.033279415035065346,0.17209235472968332,4.0827451956387995,1,1,8,0.15381311475345516,0.7269996204193384,0.00973848438079748,0.046029068845316955,False,all3,latent_no_targetid,hgb_shallow,subject5,contrast,0.1,drop_s4_p05,0,12,-0.0003182857780552606,-0.004164410136211716,0.5915952179688443,0.7,0,0.0,0,0.0,0,0.0,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,-1.598588018193964e-05,-0.0006622877115363265,-0.0003043426678848715,0.8751204894745709,0.0022156369320114368,-0.00011237137011385146,0.16999398543339916,0.0011541305816880401,-0.0004971285469289568,-0.0006393374750559289,0.004063062281050677,0.4656797894120494,1.3851677831180887e-05,3.1007055814871384e-05,-0.0001097176763604768,False,-0.06401509534159189
all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p20_drop_q3_top13,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p20_drop_q3_top13,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,524,242,"Q1,Q3,S2,S3,S4",-0.0006284859953872638,-0.0007930690643959996,-0.0005378565545320108,-0.000554532367233781,-6.511746449520221e-05,-0.0059151356355445755,0.003948762580857396,0.009863898216401972,9.833848841696186e-05,0.0004647981016855185,0.000858292858262248,0.0018506423598656926,0.48015414586814115,0.46404053203159373,0.006762741420742545,0.0329424081654646,0.17209235472968332,3.9678917871632593,1,1,8,0.15646886189781703,0.7395520426817415,0.009969536004887175,0.04712113725105546,False,all3,latent_no_targetid,hgb_shallow,subject5,contrast,0.2,drop_q3_top13,13,0,-0.0002732932552086398,-0.004119417613365095,0.528801738972919,0.7,0,0.0,1,0.02702702702702703,7,0.05982905982905983,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,-5.134400513274627e-06,-0.0005479880113430455,-0.0019436000483405436,1.1217120263411486,0.0020687341581388644,-8.766821261400469e-05,0.16538577986034125,0.0011851376375029135,-0.0005109802247601385,-0.0006284859953872638,0.003948762580857396,0.46404053203159373,2.47031574998459e-05,0.00014530675600815234,-0.0017489750568161488,False,-0.0640991345409764
all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p20_drop_q3_p05,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p20_drop_q3_p05,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,524,242,"Q1,Q3,S2,S3,S4",-0.0006292351890558465,-0.0007956987873891301,-0.0005436484414848905,-0.0005483583382935187,-5.366118439490431e-05,-0.005938894363177849,0.003960218860957694,0.009899113224135541,9.833848841696186e-05,0.0004647981016855185,0.000858292858262248,0.0018506423598656926,0.48015414586814115,0.46362274540145215,0.006788553061354729,0.03306001553862062,0.17209235472968332,3.979403565547146,1,1,8,0.15628256354276146,0.7386715011646723,0.009934070475848048,0.04695350898222582,False,all3,latent_no_targetid,hgb_shallow,subject5,contrast,0.2,drop_q3_p05,12,0,-0.00039171732251563895,-0.004237841680672094,0.528801738972919,0.7,0,0.0,1,0.027777777777777776,7,0.0603448275862069,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,-5.883594181857292e-06,-0.0005594442914433435,-0.0023613866784821247,1.1122073418741345,0.0020801904382391624,-8.841740628258733e-05,0.16538577986034125,0.0011851376375029135,-0.0005109802247601385,-0.0006292351890558465,0.003960218860957694,0.46362274540145215,2.3953963831263234e-05,0.00013385047590785439,-0.00216676168695773,False,-0.06479311098913539
all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p10_drop_global_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p10_drop_global_top21,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,523,245,"Q1,Q3,S2,S3,S4",-0.0006251227440480555,-0.0007959813833211997,-0.0005465573204434199,-0.000532829528379547,-9.961258778870219e-05,-0.005943960510617394,0.004001514582791795,0.009945475093409189,9.833848841696186e-05,0.0004647981016855185,0.000860291149049125,0.001854345308507983,0.48008607047638313,0.46520023260687643,0.006822608297941433,0.033278358343147386,0.17209235472968332,4.020899338502666,1,1,7,0.1573106871462706,0.7435309403008824,0.009887761770388448,0.046734630303738596,False,all3,latent_with_targetid,hgb_shallow,subject5,contrast,0.1,drop_global_top21,10,11,-0.00026003589165235486,-0.00410616024980881,0.5925612848689771,0.7,1,0.03333333333333333,1,0.029411764705882353,2,0.01680672268907563,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,-1.771149174066241e-06,-0.0006007400132774449,-0.0007838994730578475,1.001852644025306,0.0021487927039243668,-9.815663910597806e-05,0.16999398543339916,0.0011541305816880401,-0.0004971285469289568,-0.0006251227440480555,0.004001514582791795,0.46520023260687643,2.8066408839054285e-05,9.255475407375299e-05,-0.0005892744815334527,False,-0.06495803858324918
all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p10_drop_each_top10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p10_drop_each_top10,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,523,245,"Q1,Q3,S2,S3,S4",-0.0006251227440480555,-0.0007959813833211997,-0.0005465573204434199,-0.000532829528379547,-9.961258778870219e-05,-0.005943960510617394,0.004001514582791795,0.009945475093409189,9.833848841696186e-05,0.0004647981016855185,0.000860291149049125,0.001854345308507983,0.48008607047638313,0.46520023260687643,0.006822608297941433,0.033278358343147386,0.17209235472968332,4.020899338502666,1,1,7,0.1573106871462706,0.7435309403008824,0.009887761770388448,0.046734630303738596,False,all3,latent_with_targetid,hgb_shallow,subject5,contrast,0.1,drop_each_top10,10,10,-0.00026003589165235486,-0.00410616024980881,0.5925612848689771,0.7,1,0.03333333333333333,1,0.029411764705882353,2,0.01680672268907563,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,-1.771149174066241e-06,-0.0006007400132774449,-0.0007838994730578475,1.001852644025306,0.0021487927039243668,-9.815663910597806e-05,0.16999398543339916,0.0011541305816880401,-0.0004971285469289568,-0.0006251227440480555,0.004001514582791795,0.46520023260687643,2.8066408839054285e-05,9.255475407375299e-05,-0.0005892744815334527,False,-0.06495803858324918
all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p10_drop_global_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p10_drop_global_top21,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,523,245,"Q1,Q3,S2,S3,S4",-0.0006251227440480555,-0.0007959813833211997,-0.0005465573204434199,-0.000532829528379547,-9.961258778870219e-05,-0.005943960510617394,0.004001514582791795,0.009945475093409189,9.833848841696186e-05,0.0004647981016855185,0.000860291149049125,0.001854345308507983,0.48008607047638313,0.46520023260687643,0.006822608297941433,0.033278358343147386,0.17209235472968332,4.020899338502666,1,1,7,0.1573106871462706,0.7435309403008824,0.009887761770388448,0.046734630303738596,False,all3,latent_no_targetid,hgb_shallow,subject5,contrast,0.1,drop_global_top21,10,11,-0.00026003589165235486,-0.00410616024980881,0.5915952179688443,0.7,1,0.03333333333333333,1,0.029411764705882353,2,0.01680672268907563,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,-1.771149174066241e-06,-0.0006007400132774449,-0.0007838994730578475,1.001852644025306,0.0021487927039243668,-9.815663910597806e-05,0.16999398543339916,0.0011541305816880401,-0.0004971285469289568,-0.0006251227440480555,0.004001514582791795,0.46520023260687643,2.8066408839054285e-05,9.255475407375299e-05,-0.0005892744815334527,False,-0.06495803858324918
all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p10_drop_each_top10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p10_drop_each_top10,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,523,245,"Q1,Q3,S2,S3,S4",-0.0006251227440480555,-0.0007959813833211997,-0.0005465573204434199,-0.000532829528379547,-9.961258778870219e-05,-0.005943960510617394,0.004001514582791795,0.009945475093409189,9.833848841696186e-05,0.0004647981016855185,0.000860291149049125,0.001854345308507983,0.48008607047638313,0.46520023260687643,0.006822608297941433,0.033278358343147386,0.17209235472968332,4.020899338502666,1,1,7,0.1573106871462706,0.7435309403008824,0.009887761770388448,0.046734630303738596,False,all3,latent_no_targetid,hgb_shallow,subject5,contrast,0.1,drop_each_top10,10,10,-0.00026003589165235486,-0.00410616024980881,0.5915952179688443,0.7,1,0.03333333333333333,1,0.029411764705882353,2,0.01680672268907563,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,-1.771149174066241e-06,-0.0006007400132774449,-0.0007838994730578475,1.001852644025306,0.0021487927039243668,-9.815663910597806e-05,0.16999398543339916,0.0011541305816880401,-0.0004971285469289568,-0.0006251227440480555,0.004001514582791795,0.46520023260687643,2.8066408839054285e-05,9.255475407375299e-05,-0.0005892744815334527,False,-0.06495803858324918
all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p10_drop_each_top5,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p10_drop_each_top5,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,528,249,"Q1,Q3,S2,S3,S4",-0.000627854106911276,-0.0007985529721662804,-0.0005488602446974886,-0.0005361491038700589,-0.00010613436074319459,-0.005970253310033914,0.004025200657695143,0.009995453967729058,9.833848841696186e-05,0.0004647981016855185,0.000860291149049125,0.001854345308507983,0.48016101299081126,0.4655171020374957,0.0067973863191931995,0.03312887205213229,0.17209235472968332,4.044700157152724,1,1,7,0.15662633617344224,0.7402963468250444,0.009838321374342152,0.046500949650325835,False,all3,latent_with_targetid,hgb_shallow,subject5,contrast,0.1,drop_each_top5,5,5,-0.00028060417502018264,-0.004126728533176638,0.5925612848689771,0.7,1,0.04,1,0.034482758620689655,1,0.008695652173913044,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,-4.502512037286789e-06,-0.0006244260881807925,-0.0004670300424385876,0.9709903472902784,0.0021696203078120425,-0.00010127648404682181,0.1701269314575222,0.0011569890527037122,-0.0004967400648513336,-0.000627854106911276,0.004025200657695143,0.4655171020374957,2.5335045975833736e-05,6.886867917040539e-05,-0.00027240505091419287,False,-0.06568441384888243
all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p10_drop_each_top5,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_hgb_shallow_subject5_contrast_q0p10_drop_each_top5,submission_e95_hardtail_541e3973.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,528,249,"Q1,Q3,S2,S3,S4",-0.000627854106911276,-0.0007985529721662804,-0.0005488602446974886,-0.0005361491038700589,-0.00010613436074319459,-0.005970253310033914,0.004025200657695143,0.009995453967729058,9.833848841696186e-05,0.0004647981016855185,0.000860291149049125,0.001854345308507983,0.48016101299081126,0.4655171020374957,0.0067973863191931995,0.03312887205213229,0.17209235472968332,4.044700157152724,1,1,7,0.15662633617344224,0.7402963468250444,0.009838321374342152,0.046500949650325835,False,all3,latent_no_targetid,hgb_shallow,subject5,contrast,0.1,drop_each_top5,5,5,-0.00028060417502018264,-0.004126728533176638,0.5915952179688443,0.7,1,0.04,1,0.034482758620689655,1,0.008695652173913044,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,-4.502512037286789e-06,-0.0006244260881807925,-0.0004670300424385876,0.9709903472902784,0.0021696203078120425,-0.00010127648404682181,0.1701269314575222,0.0011569890527037122,-0.0004967400648513336,-0.000627854106911276,0.004025200657695143,0.4655171020374957,2.5335045975833736e-05,6.886867917040539e-05,-0.00027240505091419287,False,-0.06568441384888243
