candidate_id,family,status,pair_kind,candidate_file,base_file,target,moved_cells,moved_rows,targets_moved,expected_focus,expected_global,expected_subject,expected_nearest_hard085,hard_delta_focus,support_delta,adverse_delta,total_swing,top1_swing,top5_swing,top10_swing,top25_swing,support_prob_focus_mean,support_prob_focus_swing_weighted,mean_abs_prob_delta,mean_abs_logit_delta,max_abs_logit_delta,adverse_over_e216_miss,cells_for_2e6_guard,cells_for_e95_edge,cells_to_flip_expected_focus,top1_over_abs_expected,top5_over_abs_expected,top1_swing_share,top5_swing_share,support_tail_gate,source_scope,view,model,split,target_kind,tail_q,policy,q3_dropped_cells,s4_dropped_cells,oof_loss_vs_full,oof_active_policy_delta,oof_tail_auc,oof_subject_win_rate,e230_q3_risk_top21_overlap,e230_q3_risk_top21_jaccard,e230_q3_swing_top25_overlap,e230_q3_swing_top25_jaccard,e230_q3_expected_positive_overlap,e230_q3_expected_positive_jaccard
q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,submission_e154_s3repair_9f2e2e73.csv,Q3,245,245,Q3,-0.000106577027443135,-0.0001613363330522277,-0.0001083984186464748,-4.999633063070238e-05,0.0002280437524553949,-0.0027692751419927616,0.002134903980611928,0.004904179122604689,9.833848841696186e-05,0.00044602583878967136,0.0007983968712927201,0.001524901757430226,0.4779855074179019,0.45705528938033074,0.007708160279991736,0.03502985087574779,0.17209235472968332,2.145246212602859,1,1,2,0.9226987351418777,4.185009185282935,0.020051977294975452,0.0909481133618912,False,q3s4,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,row5,risk,0.2,drop_each_top5,5,5,-0.0002834610833347684,-0.004129585441491224,0.8546542272823107,0.8,2,0.08333333333333333,2,0.07142857142857142,2,0.017543859649122806
q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,submission_e154_s3repair_9f2e2e73.csv,S4,100,100,S4,-0.00045508565601379394,-0.0005395833119039107,-0.0003727817092228931,-0.00045289194691457797,-0.0003825068244325978,-0.0021385372687057836,0.0011162503384906496,0.003254787607196433,8.450886296516796e-05,0.0004055794473702421,0.0007293057468429656,0.0015202419519160838,0.4860715110286538,0.4827768150002085,0.010900083825786873,0.05695878312593758,0.14789051018904398,1.1216578509902595,1,1,6,0.1856988060344544,0.8912156250381768,0.025964478535655085,0.1246101117238783,False,q3s4,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,row5,risk,0.2,drop_each_top5,5,5,-0.0002834610833347684,-0.004129585441491224,0.8546542272823107,0.8,2,0.08333333333333333,2,0.07142857142857142,2,0.017543859649122806
q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,q3s4,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,row5,risk,0.2,drop_each_top5,5,5,-0.0002834610833347684,-0.004129585441491224,0.8546542272823107,0.8,2,0.08333333333333333,2,0.07142857142857142,2,0.017543859649122806
q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,submission_e95_hardtail_541e3973.csv,Q3,247,247,Q3,-0.00010804455859733954,-0.0001699982413631221,-0.00011774248384458797,-3.639295058430857e-05,0.0002478165232257508,-0.002959458565109127,0.002273283676603197,0.005232742241712325,9.833848841696186e-05,0.0004379757263444618,0.0007932576722469084,0.0015489803646393805,0.4766008587696553,0.4550822733476145,0.008183361604073838,0.03707408470848814,0.17209235472968332,2.28429626891561,1,1,2,0.9101660434696183,4.053658342727927,0.01879291657690792,0.08369908283522519,False,q3s4,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,row5,risk,0.2,drop_each_top5,5,5,-0.0002834610833347684,-0.004129585441491224,0.8546542272823107,0.8,2,0.08333333333333333,2,0.07142857142857142,2,0.017543859649122806
q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,submission_e95_hardtail_541e3973.csv,S4,115,115,S4,-0.00047786579302116486,-0.0005779654909188203,-0.0003778771277611983,-0.0004777547603834759,-0.00040254187650721,-0.002265327521251668,0.001170785410925405,0.0034361129321770732,9.673998182827695e-05,0.00042006198548716193,0.0007470943119592657,0.00155620652211203,0.4807806727434055,0.4798012278665147,0.009913655203728678,0.0522886750548685,0.16929496819948486,1.176457110655862,1,1,6,0.2024417383313149,0.8790375700077725,0.028153900566645185,0.12224917916798983,False,q3s4,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,row5,risk,0.2,drop_each_top5,5,5,-0.0002834610833347684,-0.004129585441491224,0.8546542272823107,0.8,2,0.08333333333333333,2,0.07142857142857142,2,0.017543859649122806
q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,q3s4,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,row5,risk,0.2,drop_each_top5,5,5,-0.0002834610833347684,-0.004129585441491224,0.8546542272823107,0.8,2,0.08333333333333333,2,0.07142857142857142,2,0.017543859649122806
q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_row5_risk_q0p20_drop_each_top5,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,q3s4,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,row5,risk,0.2,drop_each_top5,5,5,-0.0002834610833347684,-0.004129585441491224,0.8546542272823107,0.8,2,0.08333333333333333,2,0.07142857142857142,2,0.017543859649122806
all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,submission_e154_s3repair_9f2e2e73.csv,Q3,230,230,Q3,-0.00011862320613942956,-0.00017461619828893507,-0.00012734095265666995,-5.391246747268351e-05,0.00032759904443373277,-0.0027614347000150564,0.0020399705049104428,0.004801405204925498,9.833848841696186e-05,0.00044602583878967136,0.0008032974825549571,0.0015347681562145965,0.4731759565745146,0.44957540947293706,0.008055559696761033,0.036532430907041835,0.17209235472968332,2.0498528454784686,1,1,2,0.8289987399377398,3.760021780775451,0.020481189197712742,0.09289485468381588,False,all3,latent_no_targetid_featnn1_appstory_inter,hgb_shallow,subject5,contrast,0.1,drop_global_top40,20,20,-0.00028231603287620644,-0.004128440391032662,0.5389445719116048,0.7,0,0.0,1,0.022727272727272728,7,0.056451612903225805
all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,submission_e154_s3repair_9f2e2e73.csv,S4,100,100,S4,-0.0004920144374813138,-0.0005829486196706525,-0.0004109545251852206,-0.0004821401675880684,-0.0003986786820561578,-0.0022452971319057886,0.0011288631906635762,0.0033741603225693646,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015590588516200498,0.48474928880643153,0.4803795531892866,0.011194491336525614,0.05904780564496388,0.14789051018904398,1.1343318042920538,1,1,7,0.17176094140200412,0.824324280902114,0.025045894351817855,0.12020159346234038,False,all3,latent_no_targetid_featnn1_appstory_inter,hgb_shallow,subject5,contrast,0.1,drop_global_top40,20,20,-0.00028231603287620644,-0.004128440391032662,0.5389445719116048,0.7,0,0.0,1,0.022727272727272728,7,0.056451612903225805
all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,all3,latent_no_targetid_featnn1_appstory_inter,hgb_shallow,subject5,contrast,0.1,drop_global_top40,20,20,-0.00028231603287620644,-0.004128440391032662,0.5389445719116048,0.7,0,0.0,1,0.022727272727272728,7,0.056451612903225805
all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,submission_e95_hardtail_541e3973.csv,Q3,234,234,Q3,-0.0001200907372936341,-0.00018327810659982946,-0.0001366850178547831,-4.030908742628972e-05,0.0003473718152040887,-0.0029553186350951928,0.0021820507128654824,0.005137369347960675,9.833848841696186e-05,0.0004379757263444618,0.0007981582835091455,0.0015686658544107027,0.4728404040185781,0.448116787840643,0.008497379173226544,0.038420497260389666,0.17209235472968332,2.192621340347269,1,1,2,0.8188682210894769,3.6470400316850955,0.01914179841011396,0.08525291772496758,False,all3,latent_no_targetid_featnn1_appstory_inter,hgb_shallow,subject5,contrast,0.1,drop_global_top40,20,20,-0.00028231603287620644,-0.004128440391032662,0.5389445719116048,0.7,0,0.0,1,0.022727272727272728,7,0.056451612903225805
all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,submission_e95_hardtail_541e3973.csv,S4,114,114,S4,-0.0005147945744886848,-0.0006213307986855621,-0.0004160499437235258,-0.0005070029810569663,-0.0004187137341307699,-0.0023720873844516733,0.0011833982630983313,0.003555485647550005,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016021822971360718,0.48113839794290914,0.47762612647788294,0.010258869293883088,0.05457982353695182,0.16929496819948486,1.189131063957656,1,1,7,0.18791958311597026,0.8163055731380522,0.02720865485561389,0.11819192139501818,False,all3,latent_no_targetid_featnn1_appstory_inter,hgb_shallow,subject5,contrast,0.1,drop_global_top40,20,20,-0.00028231603287620644,-0.004128440391032662,0.5389445719116048,0.7,0,0.0,1,0.022727272727272728,7,0.056451612903225805
all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,all3,latent_no_targetid_featnn1_appstory_inter,hgb_shallow,subject5,contrast,0.1,drop_global_top40,20,20,-0.00028231603287620644,-0.004128440391032662,0.5389445719116048,0.7,0,0.0,1,0.022727272727272728,7,0.056451612903225805
all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_subject5_contrast_q0p10_drop_global_top40,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,all3,latent_no_targetid_featnn1_appstory_inter,hgb_shallow,subject5,contrast,0.1,drop_global_top40,20,20,-0.00028231603287620644,-0.004128440391032662,0.5389445719116048,0.7,0,0.0,1,0.022727272727272728,7,0.056451612903225805
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_p10,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_p10,submission_e154_s3repair_9f2e2e73.csv,Q3,225,225,Q3,-9.765704294201431e-05,-0.00015459325776257682,-0.00011243467209933322,-2.5943198964132854e-05,0.0003740300229107513,-0.0027185513844417758,0.002023929051414548,0.0047424804358563236,9.833848841696186e-05,0.00044602583878967136,0.0008092817886116827,0.0015587455795662134,0.4700938685272997,0.4473579012189386,0.008083736302512154,0.03688595894554917,0.17209235472968332,2.0337336814929996,1,1,1,1.0069779450044598,4.567267504244497,0.020735665596732275,0.09404906247317706,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.1,drop_q3_p10,25,0,-0.00028207806878954855,-0.004128202426946004,0.5979954111822243,0.8,0,0.0,0,0.0,8,0.0625
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_p10,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_p10,submission_e154_s3repair_9f2e2e73.csv,S4,105,105,S4,-0.0005109802247601385,-0.0006019144069494772,-0.0004299203124640453,-0.0005011059548668931,-0.00041768876675787246,-0.0023394910721874418,0.0011851376375029135,0.0035246287096903552,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015686521903091489,0.4849040845775539,0.4812188749413152,0.011224958920201271,0.05874381182817259,0.14789051018904398,1.1908788645086947,1,1,7,0.16538577986034125,0.7937282652388885,0.02397667099879925,0.1150701196569079,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.1,drop_q3_p10,25,0,-0.00028207806878954855,-0.004128202426946004,0.5979954111822243,0.8,0,0.0,0,0.0,8,0.0625
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_p10,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.1,drop_q3_p10,25,0,-0.00028207806878954855,-0.004128202426946004,0.5979954111822243,0.8,0,0.0,0,0.0,8,0.0625
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_p10,submission_e95_hardtail_541e3973.csv,Q3,231,231,Q3,-9.912457409621888e-05,-0.0001632551660734712,-0.00012177873729744637,-1.2339818917739005e-05,0.0003938027936811071,-0.0029124353195219116,0.0021660092593695883,0.0050784445788914995,9.833848841696186e-05,0.0004379757263444618,0.0008035342828840282,0.001589668080959774,0.47118898069414406,0.4460290544236342,0.008460816728767135,0.038473064991602274,0.17209235472968332,2.176502176361801,1,1,2,0.9920697194774932,4.418437409065937,0.01936389910125331,0.08624210022196623,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.1,drop_q3_p10,25,0,-0.00028207806878954855,-0.004128202426946004,0.5979954111822243,0.8,0,0.0,0,0.0,8,0.0625
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_p10,submission_e95_hardtail_541e3973.csv,S4,119,119,S4,-0.0005337603617675095,-0.0006402965859643868,-0.0004350157310023506,-0.0005259687683357912,-0.00043772381883248467,-0.0024662813247333265,0.0012396727099376686,0.0037059540346709953,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016101638684489817,0.4814267005503499,0.4785361758710045,0.01032506430648104,0.054499324039279325,0.16929496819948486,1.2456781241742971,1,1,7,0.18124234910949433,0.7873002760729269,0.02610393462067461,0.11339311719597527,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.1,drop_q3_p10,25,0,-0.00028207806878954855,-0.004128202426946004,0.5979954111822243,0.8,0,0.0,0,0.0,8,0.0625
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_p10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_p10,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.1,drop_q3_p10,25,0,-0.00028207806878954855,-0.004128202426946004,0.5979954111822243,0.8,0,0.0,0,0.0,8,0.0625
