law_name,action_space_policy,selection_policy,selection_param,policy_key,subject_id,cells,raw_loss_sum,selected_cells,gain_sum,mean_gain,positive_gain_rate,episode_family_match_rate,logloss,gain_per_cell
route_tree_depth3_leaf24,episode_family_space_q70,topfrac,0.15,route_tree_depth3_leaf24||episode_family_space_q70||topfrac||0.15,id07,77,52.61254774241516,21.0,-0.5968193616092393,-0.02841996960043997,0.42857142857142855,1.0,0.6910307416107065,-0.007750900800119991
route_tree_depth3_leaf24,episode_family_space_q70,topfrac,0.15,route_tree_depth3_leaf24||episode_family_space_q70||topfrac||0.15,id08,91,63.534006311294696,7.0,-0.2989969290065177,-0.0427138470009311,0.5714285714285714,1.0,0.7014615740692441,-0.0032856805385331617
route_tree_depth3_leaf24,episode_family_space_q70,topfrac,0.15,route_tree_depth3_leaf24||episode_family_space_q70||topfrac||0.15,id09,70,55.40146294499535,48.0,3.8821281454999816,0.08087766969791628,0.7083333333333334,1.0,0.7359904971356481,0.055458973507142593
route_tree_depth3_leaf24,episode_family_space_q70,topfrac,0.15,route_tree_depth3_leaf24||episode_family_space_q70||topfrac||0.15,id10,56,40.44684297841857,14.0,1.308085836489345,0.09343470260638179,0.5714285714285714,1.0,0.6989063775344505,0.023358675651595447
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.02,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.02,id02,77,39.369470111505585,77.0,-0.23849909777735936,-0.003097390880225446,0.5064935064935064,1.0,0.5143892105101681,-0.003097390880225446
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.02,id03,56,29.29318698582891,7.0,-0.1983008095904627,-0.028328687084351815,0.42857142857142855,1.0,0.5266337106324889,-0.003541085885543977
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.02,id04,91,58.97650371108326,14.0,-0.6575123757344554,-0.04696516969531824,0.2857142857142857,1.0,0.6553188580968979,-0.007225410722356653
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.02,id05,70,47.17425555783966,6.0,-0.9734773458303122,-0.16224622430505203,0.3333333333333333,1.0,0.6878247557667139,-0.013906819226147317
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.02,id06,77,31.547356234700057,14.0,-0.6816895861510105,-0.04869211329650075,0.5,1.0,0.4185590366344295,-0.008853111508454681
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.02,id07,77,52.61254774241516,21.0,-0.5968193616092393,-0.02841996960043997,0.42857142857142855,1.0,0.6910307416107065,-0.007750900800119991
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.02,id08,91,63.534006311294696,7.0,-0.2989969290065177,-0.0427138470009311,0.5714285714285714,1.0,0.7014615740692441,-0.0032856805385331617
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.02,id09,70,55.40146294499535,63.0,4.38034603977469,0.06952930221864587,0.7142857142857143,1.0,0.7288730986460095,0.06257637199678127
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.02,id10,56,40.44684297841857,14.0,1.308085836489345,0.09343470260638179,0.5714285714285714,1.0,0.6989063775344505,0.023358675651595447
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.01,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.01,id02,77,39.369470111505585,7.0,0.8308115366325456,0.11868736237607794,0.42857142857142855,1.0,0.5005020594139356,0.010789760216007086
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.01,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.01,id04,91,58.97650371108326,0.0,0.0,0.0,0.0,0.0,0.6480934473745413,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.01,id05,70,47.17425555783966,6.0,-0.9734773458303122,-0.16224622430505203,0.3333333333333333,1.0,0.6878247557667139,-0.013906819226147317
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.01,id06,77,31.547356234700057,0.0,0.0,0.0,0.0,0.0,0.40970592512597476,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.01,id07,77,52.61254774241516,21.0,-0.5968193616092393,-0.02841996960043997,0.42857142857142855,1.0,0.6910307416107065,-0.007750900800119991
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.01,id08,91,63.534006311294696,7.0,-0.2989969290065177,-0.0427138470009311,0.5714285714285714,1.0,0.7014615740692441,-0.0032856805385331617
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.01,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||-0.01,id10,56,40.44684297841857,14.0,1.308085836489345,0.09343470260638179,0.5714285714285714,1.0,0.6989063775344505,0.023358675651595447
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.0,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.0,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.0,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.0,id02,77,39.369470111505585,7.0,0.8308115366325456,0.11868736237607794,0.42857142857142855,1.0,0.5005020594139356,0.010789760216007086
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.0,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.0,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.0,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.0,id04,91,58.97650371108326,0.0,0.0,0.0,0.0,0.0,0.6480934473745413,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.0,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.0,id05,70,47.17425555783966,1.0,-0.5446536713397513,-0.5446536713397513,0.0,1.0,0.6816987032739915,-0.007780766733425018
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.0,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.0,id06,77,31.547356234700057,0.0,0.0,0.0,0.0,0.0,0.40970592512597476,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.0,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.0,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.0,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.0,id08,91,63.534006311294696,0.0,0.0,0.0,0.0,0.0,0.698175893530711,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.0,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.0,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.0,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.0,id10,56,40.44684297841857,1.0,0.3247550135686889,0.3247550135686889,1.0,1.0,0.7164658565151765,0.005799196670869445
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.005,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.005,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.005,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.005,id02,77,39.369470111505585,7.0,0.8308115366325456,0.11868736237607794,0.42857142857142855,1.0,0.5005020594139356,0.010789760216007086
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.005,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.005,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.005,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.005,id04,91,58.97650371108326,0.0,0.0,0.0,0.0,0.0,0.6480934473745413,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.005,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.005,id05,70,47.17425555783966,1.0,-0.5446536713397513,-0.5446536713397513,0.0,1.0,0.6816987032739915,-0.007780766733425018
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.005,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.005,id06,77,31.547356234700057,0.0,0.0,0.0,0.0,0.0,0.40970592512597476,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.005,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.005,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.005,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.005,id08,91,63.534006311294696,0.0,0.0,0.0,0.0,0.0,0.698175893530711,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.005,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.005,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.005,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.005,id10,56,40.44684297841857,1.0,0.3247550135686889,0.3247550135686889,1.0,1.0,0.7164658565151765,0.005799196670869445
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.01,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.01,id02,77,39.369470111505585,7.0,0.8308115366325456,0.11868736237607794,0.42857142857142855,1.0,0.5005020594139356,0.010789760216007086
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.01,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.01,id04,91,58.97650371108326,0.0,0.0,0.0,0.0,0.0,0.6480934473745413,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.01,id05,70,47.17425555783966,1.0,-0.5446536713397513,-0.5446536713397513,0.0,1.0,0.6816987032739915,-0.007780766733425018
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.01,id06,77,31.547356234700057,0.0,0.0,0.0,0.0,0.0,0.40970592512597476,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.01,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.01,id08,91,63.534006311294696,0.0,0.0,0.0,0.0,0.0,0.698175893530711,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.01,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.01,id10,56,40.44684297841857,1.0,0.3247550135686889,0.3247550135686889,1.0,1.0,0.7164658565151765,0.005799196670869445
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.02,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.02,id02,77,39.369470111505585,7.0,0.8308115366325456,0.11868736237607794,0.42857142857142855,1.0,0.5005020594139356,0.010789760216007086
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.02,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.02,id04,91,58.97650371108326,0.0,0.0,0.0,0.0,0.0,0.6480934473745413,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.02,id05,70,47.17425555783966,1.0,-0.5446536713397513,-0.5446536713397513,0.0,1.0,0.6816987032739915,-0.007780766733425018
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.02,id06,77,31.547356234700057,0.0,0.0,0.0,0.0,0.0,0.40970592512597476,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.02,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.02,id08,91,63.534006311294696,0.0,0.0,0.0,0.0,0.0,0.698175893530711,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.02,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.02,id10,56,40.44684297841857,1.0,0.3247550135686889,0.3247550135686889,1.0,1.0,0.7164658565151765,0.005799196670869445
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.04,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.04,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.04,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.04,id02,77,39.369470111505585,7.0,0.8308115366325456,0.11868736237607794,0.42857142857142855,1.0,0.5005020594139356,0.010789760216007086
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.04,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.04,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.04,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.04,id04,91,58.97650371108326,0.0,0.0,0.0,0.0,0.0,0.6480934473745413,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.04,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.04,id05,70,47.17425555783966,1.0,-0.5446536713397513,-0.5446536713397513,0.0,1.0,0.6816987032739915,-0.007780766733425018
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.04,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.04,id06,77,31.547356234700057,0.0,0.0,0.0,0.0,0.0,0.40970592512597476,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.04,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.04,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.04,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.04,id08,91,63.534006311294696,0.0,0.0,0.0,0.0,0.0,0.698175893530711,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.04,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.04,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.04,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.04,id10,56,40.44684297841857,1.0,0.3247550135686889,0.3247550135686889,1.0,1.0,0.7164658565151765,0.005799196670869445
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.08,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.08,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.08,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.08,id02,77,39.369470111505585,7.0,0.8308115366325456,0.11868736237607794,0.42857142857142855,1.0,0.5005020594139356,0.010789760216007086
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.08,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.08,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.08,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.08,id04,91,58.97650371108326,0.0,0.0,0.0,0.0,0.0,0.6480934473745413,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.08,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.08,id05,70,47.17425555783966,0.0,0.0,0.0,0.0,0.0,0.6739179365405665,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.08,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.08,id06,77,31.547356234700057,0.0,0.0,0.0,0.0,0.0,0.40970592512597476,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.08,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.08,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.08,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.08,id08,91,63.534006311294696,0.0,0.0,0.0,0.0,0.0,0.698175893530711,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.08,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.08,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.08,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.08,id10,56,40.44684297841857,1.0,0.3247550135686889,0.3247550135686889,1.0,1.0,0.7164658565151765,0.005799196670869445
route_tree_depth3_leaf24,episode_exact_route_space_q70,topfrac,0.01,route_tree_depth3_leaf24||episode_exact_route_space_q70||topfrac||0.01,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
