law_name,action_space_policy,selection_policy,selection_param,policy_key,cells,raw_loss_sum,gain_sum,selected_cells,positive_subjects,negative_subjects,mean_subject_gain_per_cell,std_subject_gain_per_cell,min_subject_gain_per_cell,logloss,gain_per_cell,subject_positive_rate
route_tree_depth2_leaf28,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.02,route_tree_depth2_leaf28||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.02,735,468.1928553809812,-0.07531762098756847,15.0,0,1,-8.276661646985546e-05,0.0002617310222703482,-0.0008276661646985546,0.6370995551047194,-0.00010247295372458296,0.0
route_tree_depth2_leaf28,episode_exact_route_space_q70,topfrac,0.1,route_tree_depth2_leaf28||episode_exact_route_space_q70||topfrac||0.1,735,468.1928553809812,-0.0860434029055297,74.0,2,3,0.00045862412822650356,0.009694654723526167,-0.013906819226147317,0.6371141480052881,-0.00011706585429323768,0.4
route_tree_depth2_leaf28,episode_family_space_q70,topfrac,0.08,route_tree_depth2_leaf28||episode_family_space_q70||topfrac||0.08,735,468.1928553809812,-0.09319230610754703,59.0,2,3,0.00048714878199542373,0.008909572286189802,-0.009747835425563582,0.6371238744042024,-0.00012679225320754697,0.4
route_tree_depth2_leaf28,episode_rows_only_any_route_q80,topfrac,0.02,route_tree_depth2_leaf28||episode_rows_only_any_route_q80||topfrac||0.02,735,468.1928553809812,-0.13716573574664853,15.0,2,1,-0.00016171748844608075,0.0023812990259395287,-0.006335641774558956,0.6371837021996297,-0.00018662004863489597,0.6666666666666666
route_tree_depth2_leaf28,episode_family_space_q80,topfrac,0.15,route_tree_depth2_leaf28||episode_family_space_q80||topfrac||0.15,735,468.1928553809812,-0.1410088649638264,110.0,2,3,7.875413085654486e-05,0.008218789839552338,-0.010941722975195344,0.637188930946864,-0.00019184879586915156,0.4
route_tree_depth2_leaf28,episode_family_space_q90,topfrac,0.06,route_tree_depth2_leaf28||episode_family_space_q90||topfrac||0.06,735,468.1928553809812,-0.22277810245001817,44.0,1,1,-0.000251390285533874,0.002613767499507404,-0.006686414653758049,0.6373001816101105,-0.00030309945911567097,0.5
route_tree_depth2_leaf28,episode_family_space_q90,topfrac,0.04,route_tree_depth2_leaf28||episode_family_space_q90||topfrac||0.04,735,468.1928553809812,-0.22512377108293177,29.0,0,1,-0.0002923685338739374,0.0009245504832057342,-0.002923685338739374,0.6373033729960056,-0.0003062908450107915,0.0
route_tree_depth3_leaf24,episode_rows_only_any_route_q90,topfrac,0.02,route_tree_depth3_leaf24||episode_rows_only_any_route_q90||topfrac||0.02,735,468.1928553809812,-0.2769741836206825,15.0,1,1,-0.0004700799663609338,0.004720556639484765,-0.012141055782462353,0.6373739177749685,-0.0003768356239737177,0.5
route_tree_depth2_leaf28,episode_rows_only_any_route_q80,topfrac,0.04,route_tree_depth2_leaf28||episode_rows_only_any_route_q80||topfrac||0.04,735,468.1928553809812,-0.285795199755422,29.0,2,2,-0.0004039988906053028,0.00224064936964039,-0.006335641774558956,0.6373859191574648,-0.0003888370064699619,0.5
route_tree_depth2_leaf28,episode_family_space_q70,topfrac,0.06,route_tree_depth2_leaf28||episode_family_space_q70||topfrac||0.06,735,468.1928553809812,-0.2902669159579385,44.0,1,3,0.00022137592080559293,0.008783307908672646,-0.009747835425563582,0.6373920031250873,-0.00039492097409243334,0.25
route_tree_depth3_leaf24,episode_exact_route_space_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_exact_route_space_q70||threshold||-0.01,735,468.1928553809812,-0.2966546526692442,50.0,2,3,0.00018510302463726412,0.009553133815194077,-0.013906819226147317,0.637400693923334,-0.0004036117723391077,0.4
route_tree_depth2_leaf28,episode_exact_route_space_q70,topfrac,0.01,route_tree_depth2_leaf28||episode_exact_route_space_q70||topfrac||0.01,735,468.1928553809812,-0.2989969290065177,7.0,0,1,-0.0003285680538533162,0.0010390234165453427,-0.0032856805385331617,0.6374038806938609,-0.0004067985428660105,0.0
route_tree_depth2_leaf28,episode_exact_route_space_q80,topfrac,0.01,route_tree_depth2_leaf28||episode_exact_route_space_q80||topfrac||0.01,735,468.1928553809812,-0.2989969290065177,7.0,0,1,-0.0003285680538533162,0.0010390234165453427,-0.0032856805385331617,0.6374038806938609,-0.0004067985428660105,0.0
route_tree_depth2_leaf28,episode_family_space_q70,topfrac,0.01,route_tree_depth2_leaf28||episode_family_space_q70||topfrac||0.01,735,468.1928553809812,-0.2989969290065177,7.0,0,1,-0.0003285680538533162,0.0010390234165453427,-0.0032856805385331617,0.6374038806938609,-0.0004067985428660105,0.0
route_tree_depth2_leaf28,episode_family_space_q80,topfrac,0.01,route_tree_depth2_leaf28||episode_family_space_q80||topfrac||0.01,735,468.1928553809812,-0.2989969290065177,7.0,0,1,-0.0003285680538533162,0.0010390234165453427,-0.0032856805385331617,0.6374038806938609,-0.0004067985428660105,0.0
route_tree_depth2_leaf28,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.01,route_tree_depth2_leaf28||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.01,735,468.1928553809812,-0.2989969290065177,7.0,0,1,-0.0003285680538533162,0.0010390234165453427,-0.0032856805385331617,0.6374038806938609,-0.0004067985428660105,0.0
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.01,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.01,735,468.1928553809812,-0.2989969290065177,7.0,0,1,-0.0003285680538533162,0.0010390234165453427,-0.0032856805385331617,0.6374038806938609,-0.0004067985428660105,0.0
route_tree_depth3_leaf24,episode_exact_route_space_q70,topfrac,0.02,route_tree_depth3_leaf24||episode_exact_route_space_q70||topfrac||0.02,735,468.1928553809812,-0.299956999238009,15.0,2,3,-0.00024238923213540462,0.003598372035764577,-0.007780766733425018,0.6374051869118629,-0.0004081047608680395,0.4
route_tree_depth2_leaf28,episode_rows_only_any_route_q80,topfrac,0.03,route_tree_depth2_leaf28||episode_rows_only_any_route_q80||topfrac||0.03,735,468.1928553809812,-0.30643628340823037,22.0,2,2,-0.00043080549275180706,0.0022450767323409526,-0.006335641774558956,0.6374140022644754,-0.00041692011348058554,0.5
route_tree_depth3_leaf24,episode_family_space_q70,topfrac,0.04,route_tree_depth3_leaf24||episode_family_space_q70||topfrac||0.04,735,468.1928553809812,-0.33362203939904533,29.0,2,3,-0.0002861100635133737,0.005684794203721242,-0.008383610250052088,0.6374509896875922,-0.0004539075365973406,0.4
route_tree_depth2_leaf28,episode_exact_route_space_q70,topfrac,0.08,route_tree_depth2_leaf28||episode_exact_route_space_q70||topfrac||0.08,735,468.1928553809812,-0.36827997941276425,59.0,2,3,9.208311977554965e-05,0.009522444407325664,-0.013906819226147317,0.6374981433474748,-0.0005010611964799514,0.4
route_tree_depth2_leaf28,episode_rows_only_any_route_q70,topfrac,0.08,route_tree_depth2_leaf28||episode_rows_only_any_route_q70||topfrac||0.08,735,468.1928553809812,-0.3709829790844714,59.0,2,3,2.1735776104584575e-05,0.009267987962992733,-0.009747835425563582,0.6375018208980485,-0.0005047387470537027,0.4
route_tree_depth2_leaf28,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.1,route_tree_depth2_leaf28||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.1,735,468.1928553809812,-0.3949014799906073,74.0,1,4,-0.000525904825424807,0.008212684941625466,-0.009527541722440927,0.6375343630761521,-0.0005372809251572889,0.2
route_tree_depth3_leaf24,episode_exact_route_space_q80,topfrac,0.03,route_tree_depth3_leaf24||episode_exact_route_space_q80||topfrac||0.03,735,468.1928553809812,-0.39707629491876906,22.0,2,2,-0.00039496403063482376,0.002711700364968287,-0.006335641774558956,0.6375373220080272,-0.0005402398570323388,0.5
route_tree_depth3_leaf24,episode_exact_route_space_q80,topfrac,0.04,route_tree_depth3_leaf24||episode_exact_route_space_q80||topfrac||0.04,735,468.1928553809812,-0.4110657283592455,29.0,3,2,-0.0004508161696274983,0.0026337301205798355,-0.006335641774558956,0.6375563552508033,-0.0005592730998084973,0.6
route_tree_depth2_leaf28,episode_rows_only_any_route_q70,topfrac,0.02,route_tree_depth2_leaf28||episode_rows_only_any_route_q70||topfrac||0.02,735,468.1928553809812,-0.4547791876748714,15.0,2,1,-0.0007241452593160706,0.003263908626514994,-0.009747835425563582,0.6376158293451103,-0.0006187471941154713,0.6666666666666666
route_tree_depth2_leaf28,episode_family_space_q90,topfrac,0.02,route_tree_depth2_leaf28||episode_family_space_q90||topfrac||0.02,735,468.1928553809812,-0.49640537123273626,15.0,0,1,-0.0006446823003022549,0.0020386644361517835,-0.006446823003022549,0.6376724636084543,-0.0006753814574595051,0.0
route_tree_depth3_leaf24,episode_exact_route_space_q80,threshold,-0.01,route_tree_depth3_leaf24||episode_exact_route_space_q80||threshold||-0.01,735,468.1928553809812,-0.49750455033635244,23.0,2,2,-0.0005743002010233655,0.002574190779222106,-0.006335641774558956,0.637673959090228,-0.0006768769392331325,0.5
route_tree_depth2_leaf28,episode_rows_only_any_route_q70,topfrac,0.03,route_tree_depth2_leaf28||episode_rows_only_any_route_q70||topfrac||0.03,735,468.1928553809812,-0.502857747801374,22.0,1,2,-0.0007865849477920481,0.0032536960571686448,-0.009747835425563582,0.6376812423520851,-0.0006841602010903048,0.3333333333333333
route_tree_depth2_leaf28,episode_family_space_q70,topfrac,0.1,route_tree_depth2_leaf28||episode_family_space_q70||topfrac||0.1,735,468.1928553809812,-0.5161606975739343,74.0,1,4,-6.216081731157257e-05,0.008954794557424851,-0.009747835425563582,0.6376993416034764,-0.0007022594524815433,0.2
route_tree_depth3_leaf24,episode_exact_route_space_q70,topfrac,0.08,route_tree_depth3_leaf24||episode_exact_route_space_q70||topfrac||0.08,735,468.1928553809812,-0.5261686944797144,59.0,2,5,-0.00021359589566000183,0.009626270822120083,-0.013906819226147317,0.6377129579257972,-0.0007158757748023325,0.2857142857142857
route_tree_depth3_leaf24,episode_exact_route_space_q80,topfrac,0.02,route_tree_depth3_leaf24||episode_exact_route_space_q80||topfrac||0.02,735,468.1928553809812,-0.605596024959973,15.0,1,2,-0.0007267486979487126,0.0028350718884838,-0.007417561600531627,0.6378210223210085,-0.0008239401700135687,0.3333333333333333
route_tree_depth2_leaf28,episode_exact_route_space_q80,topfrac,0.04,route_tree_depth2_leaf28||episode_exact_route_space_q80||topfrac||0.04,735,468.1928553809812,-0.6447970542695882,29.0,2,2,-0.000765589167170425,0.002299511271729933,-0.006335641774558956,0.637874357054763,-0.0008772749037681473,0.5
route_tree_depth2_leaf28,episode_family_space_q80,topfrac,0.04,route_tree_depth2_leaf28||episode_family_space_q80||topfrac||0.04,735,468.1928553809812,-0.6447970542695882,29.0,2,2,-0.000765589167170425,0.002299511271729933,-0.006335641774558956,0.637874357054763,-0.0008772749037681473,0.5
route_tree_depth3_leaf24,episode_family_space_q70,topfrac,0.01,route_tree_depth3_leaf24||episode_family_space_q70||topfrac||0.01,735,468.1928553809812,-0.6562618407485126,7.0,1,1,-0.0006941281956626677,0.0046083539862704125,-0.012740478627496122,0.637889955403714,-0.0008928732527190647,0.5
route_tree_depth2_leaf28,episode_exact_route_space_q80,topfrac,0.02,route_tree_depth2_leaf28||episode_exact_route_space_q80||topfrac||0.02,735,468.1928553809812,-0.6609184558802925,15.0,1,2,-0.0007372699281533819,0.0023701075776169046,-0.006335641774558956,0.6378962909345054,-0.0008992087835106021,0.3333333333333333
route_tree_depth2_leaf28,episode_family_space_q80,topfrac,0.02,route_tree_depth2_leaf28||episode_family_space_q80||topfrac||0.02,735,468.1928553809812,-0.6609184558802925,15.0,1,2,-0.0007372699281533819,0.0023701075776169046,-0.006335641774558956,0.6378962909345054,-0.0008992087835106021,0.3333333333333333
route_tree_depth2_leaf28,episode_exact_route_space_q70,topfrac,0.06,route_tree_depth2_leaf28||episode_exact_route_space_q70||topfrac||0.06,735,468.1928553809812,-0.7262674803466258,44.0,1,3,-0.00045322192058818366,0.00868481435979548,-0.013906819226147317,0.6379852011718746,-0.000988119020879763,0.25
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,topfrac,0.1,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||topfrac||0.1,735,468.1928553809812,-0.7314253559185422,74.0,3,2,-0.0006832862571056789,0.016492707615431715,-0.0363494703637228,0.6379922186896595,-0.0009951365386646832,0.6
route_tree_depth3_leaf24,episode_exact_route_space_q70,topfrac,0.04,route_tree_depth3_leaf24||episode_exact_route_space_q70||topfrac||0.04,735,468.1928553809812,-0.738828088430755,29.0,2,3,-0.0008123516856324774,0.004079236093767117,-0.007780766733425018,0.6380022904345741,-0.0010052082835792584,0.4
route_tree_depth2_leaf28,episode_exact_route_space_q80,topfrac,0.03,route_tree_depth2_leaf28||episode_exact_route_space_q80||topfrac||0.03,735,468.1928553809812,-0.7620576976238325,22.0,1,2,-0.0009178757169811317,0.0021783520500252536,-0.006335641774558956,0.6380338953450408,-0.0010368131940460305,0.3333333333333333
route_tree_depth2_leaf28,episode_family_space_q80,topfrac,0.03,route_tree_depth2_leaf28||episode_family_space_q80||topfrac||0.03,735,468.1928553809812,-0.7620576976238325,22.0,1,2,-0.0009178757169811317,0.0021783520500252536,-0.006335641774558956,0.6380338953450408,-0.0010368131940460305,0.3333333333333333
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,topfrac,0.04,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||topfrac||0.04,735,468.1928553809812,-0.768979498479074,29.0,4,2,-0.0012119394030683684,0.007259532611193257,-0.019561266889001405,0.6380433127611704,-0.0010462306101756108,0.6666666666666666
route_tree_depth2_leaf28,episode_rows_only_any_route_q80,threshold,-0.02,route_tree_depth2_leaf28||episode_rows_only_any_route_q80||threshold||-0.02,735,468.1928553809812,-0.7789777133687112,147.0,3,3,-0.0004963302715216564,0.026545036627613754,-0.05587266195838817,0.6380569157746258,-0.0010598336236308996,0.5
route_tree_depth2_leaf28,episode_rows_only_any_route_q80,threshold,-0.01,route_tree_depth2_leaf28||episode_rows_only_any_route_q80||threshold||-0.01,735,468.1928553809812,-0.7789777133687112,147.0,3,3,-0.0004963302715216564,0.026545036627613754,-0.05587266195838817,0.6380569157746258,-0.0010598336236308996,0.5
route_tree_depth3_leaf24,episode_exact_route_space_q70,topfrac,0.03,route_tree_depth3_leaf24||episode_exact_route_space_q70||topfrac||0.03,735,468.1928553809812,-0.7823094582681278,22.0,2,3,-0.0008688209971095849,0.004166495436418834,-0.007780766733425018,0.6380614487608834,-0.0010643666098886092,0.4
route_tree_depth2_leaf28,episode_rows_only_any_route_q70,topfrac,0.04,route_tree_depth2_leaf28||episode_rows_only_any_route_q70||topfrac||0.04,735,468.1928553809812,-0.9151425383852441,29.0,1,2,-0.001322019740758113,0.0036355172713331135,-0.009747835425563582,0.6382421740399543,-0.0012450918889595156,0.3333333333333333
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,topfrac,0.15,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||topfrac||0.15,735,468.1928553809812,-0.925401875987441,110.0,3,3,-0.0006864915216758507,0.02698891519864771,-0.057774274459930115,0.6382561323224063,-0.0012590501714114842,0.5
route_tree_depth2_leaf28,episode_family_space_q90,topfrac,0.01,route_tree_depth2_leaf28||episode_family_space_q90||topfrac||0.01,735,468.1928553809812,-0.948265697485436,7.0,0,1,-0.0012315138928382285,0.0038943888715093256,-0.012315138928382286,0.6382872395625396,-0.001290157411544811,0.0
route_tree_depth2_leaf28,episode_rows_only_any_route_q90,topfrac,0.01,route_tree_depth2_leaf28||episode_rows_only_any_route_q90||topfrac||0.01,735,468.1928553809812,-0.948265697485436,7.0,0,1,-0.0012315138928382285,0.0038943888715093256,-0.012315138928382286,0.6382872395625396,-0.001290157411544811,0.0
route_tree_depth2_leaf28,episode_family_space_q70,topfrac,0.02,route_tree_depth2_leaf28||episode_family_space_q70||topfrac||0.02,735,468.1928553809812,-0.9785319078085154,15.0,1,2,-0.0012996976990233716,0.0031433383897681564,-0.009747835425563582,0.6383284180799861,-0.0013313359289911775,0.3333333333333333
route_tree_depth2_leaf28,episode_rows_only_any_route_q70,topfrac,0.1,route_tree_depth2_leaf28||episode_rows_only_any_route_q70||topfrac||0.1,735,468.1928553809812,-0.9836423515392658,74.0,2,3,-0.0007739257465639801,0.010352207043646453,-0.016385480052776385,0.6383353710646538,-0.0013382889136588651,0.4
route_tree_depth2_leaf28,episode_family_space_q70,topfrac,0.03,route_tree_depth2_leaf28||episode_family_space_q70||topfrac||0.03,735,468.1928553809812,-1.026610467935018,22.0,0,3,-0.001362137387499349,0.003119960583517688,-0.009747835425563582,0.6383938310869609,-0.001396748935966011,0.0
route_tree_depth2_leaf28,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.01,route_tree_depth2_leaf28||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.01,735,468.1928553809812,-1.070737877179527,7.0,0,1,-0.0013905686716617234,0.004397364245325886,-0.013905686716617235,0.63845386837845,-0.0014567862274551388,0.0
route_tree_depth2_leaf28,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.06,route_tree_depth2_leaf28||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.06,735,468.1928553809812,-1.1039324851615713,44.0,0,2,-0.0013105840329729636,0.0027648516154103486,-0.006770198555170679,0.6384990311103983,-0.0015019489594034984,0.0
route_tree_depth2_leaf28,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.03,route_tree_depth2_leaf28||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.03,735,468.1928553809812,-1.117040532992724,22.0,0,2,-0.0013909623447444933,0.0034045084012582377,-0.010623942908911771,0.6385168651890802,-0.0015197830380853387,0.0
route_tree_depth2_leaf28,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.08,route_tree_depth2_leaf28||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.08,735,468.1928553809812,-1.238880329812665,59.0,1,3,-0.001404226649245735,0.008821371085118355,-0.020367555944220146,0.6386826336201277,-0.0016855514691328775,0.25
route_tree_depth2_leaf28,episode_rows_only_any_route_q70,threshold,-0.01,route_tree_depth2_leaf28||episode_rows_only_any_route_q70||threshold||-0.01,735,468.1928553809812,-1.2633787836108756,210.0,3,5,-0.0011193050401023287,0.039615153370429555,-0.0671472832297871,0.6387159648497852,-0.001718882698790307,0.375
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,topfrac,0.03,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||topfrac||0.03,735,468.1928553809812,-1.3269818395822695,22.0,4,2,-0.001656171047831011,0.011134809676323146,-0.030531519770435556,0.6388024996198143,-0.0018054174688194142,0.6666666666666666
route_tree_depth2_leaf28,episode_exact_route_space_q70,topfrac,0.02,route_tree_depth2_leaf28||episode_exact_route_space_q70||topfrac||0.02,735,468.1928553809812,-1.3279760595440764,15.0,0,3,-0.0017913302163475888,0.004379576771131943,-0.013906819226147317,0.6388038523000344,-0.0018067701490395596,0.0
route_tree_depth2_leaf28,episode_rows_only_any_route_q90,topfrac,0.08,route_tree_depth2_leaf28||episode_rows_only_any_route_q90||topfrac||0.08,735,468.1928553809812,-1.3342341678264253,59.0,1,1,-0.0016197203710729795,0.010264555870739482,-0.028632844010762788,0.6388123667330716,-0.001815284582076769,0.5
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.02,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.02,735,468.1928553809812,-1.3406141193120187,15.0,1,2,-0.0016813176516526681,0.004422650756669113,-0.013905686716617235,0.6388210469391744,-0.0018239647881796172,0.3333333333333333
route_tree_depth2_leaf28,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.02,route_tree_depth2_leaf28||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.02,735,468.1928553809812,-1.4439033278541507,15.0,0,2,-0.0018154594809281642,0.004701316327763295,-0.01486891427074848,0.6389615764746059,-0.0019644943236110895,0.0
route_tree_depth2_leaf28,episode_exact_route_space_q70,topfrac,0.03,route_tree_depth2_leaf28||episode_exact_route_space_q70||topfrac||0.03,735,468.1928553809812,-1.537773890704376,22.0,0,3,-0.002063794932140186,0.004390316933873056,-0.013906819226147317,0.6390892915261028,-0.002092209375107995,0.0
route_tree_depth2_leaf28,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.08,route_tree_depth2_leaf28||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.08,735,468.1928553809812,-1.5571016007927103,59.0,1,2,-0.0017961822404699776,0.00416474965264819,-0.012163073335324447,0.6391155877303046,-0.00211850557930981,0.3333333333333333
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.15,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.15,735,468.1928553809812,-1.5676478492996875,110.0,2,4,-0.002004136053075931,0.008928533290105435,-0.0201988474323692,0.6391299363677291,-0.0021328542167342686,0.3333333333333333
route_tree_depth2_leaf28,episode_family_space_q80,topfrac,0.06,route_tree_depth2_leaf28||episode_family_space_q80||topfrac||0.06,735,468.1928553809812,-1.591000495522068,44.0,1,3,-0.001994424805160658,0.0037601774203781485,-0.010765490881795266,0.6391617086755146,-0.0021646265245198206,0.25
route_tree_depth2_leaf28,episode_family_space_q90,topfrac,0.03,route_tree_depth2_leaf28||episode_family_space_q90||topfrac||0.03,735,468.1928553809812,-1.596290644609651,22.0,0,1,-0.0020731047332592867,0.00655573278517517,-0.02073104733259287,0.6391689061572665,-0.002171824006271634,0.0
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.04,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.04,735,468.1928553809812,-1.6048849496337636,29.0,0,3,-0.002024526522200389,0.0036940964891104115,-0.010623942908911771,0.639180599089272,-0.0021835169382772293,0.0
route_tree_depth2_leaf28,episode_family_space_q70,topfrac,0.04,route_tree_depth2_leaf28||episode_family_space_q70||topfrac||0.04,735,468.1928553809812,-1.6324883478988839,29.0,0,3,-0.0021489917770628115,0.0038172862236562064,-0.009747835425563582,0.6392181547331701,-0.0022210725821753523,0.0
route_tree_depth2_leaf28,episode_rows_only_any_route_q80,topfrac,0.06,route_tree_depth2_leaf28||episode_rows_only_any_route_q80||topfrac||0.06,735,468.1928553809812,-1.6714513107537046,44.0,2,2,-0.002203552281512163,0.006185082980988099,-0.018612290042383326,0.6392711655669863,-0.002274083415991435,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,topfrac,0.04,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||topfrac||0.04,735,468.1928553809812,-1.6883363172368127,29.0,4,2,-0.0021723917301946444,0.010573550659071921,-0.030531519770435556,0.6392941383649224,-0.0022970562139276365,0.6666666666666666
route_tree_depth2_leaf28,episode_rows_only_any_route_q90,topfrac,0.04,route_tree_depth2_leaf28||episode_rows_only_any_route_q90||topfrac||0.04,735,468.1928553809812,-1.7260155950147236,29.0,0,1,-0.0022415786948243163,0.007088494230152329,-0.022415786948243165,0.6393454026884298,-0.002348320537434998,0.0
route_tree_depth2_leaf28,episode_exact_route_space_q70,topfrac,0.04,route_tree_depth2_leaf28||episode_exact_route_space_q70||topfrac||0.04,735,468.1928553809812,-1.7981045123000161,29.0,0,3,-0.00240188664849816,0.0046320622413268545,-0.013906819226147317,0.6394434828480017,-0.0024464006970068247,0.0
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.0,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.0,735,468.1928553809812,-1.8575792228270844,21.0,0,3,-0.0023527009029709355,0.004581995695341285,-0.013905686716617235,0.6395244008215079,-0.0025273186705130402,0.0
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,topfrac,0.04,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||topfrac||0.04,735,468.1928553809812,-1.8694801195310324,29.0,4,2,-0.002844381390479385,0.01443806343304302,-0.04191551106821915,0.6395405925177037,-0.0025435103667088878,0.6666666666666666
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.03,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.03,735,468.1928553809812,-1.9317477444951903,22.0,0,3,-0.0024490236583840598,0.004853904454656999,-0.01486891427074848,0.6396253103747978,-0.00262822822380298,0.0
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,topfrac,0.08,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||topfrac||0.08,735,468.1928553809812,-1.9554514707865591,59.0,3,2,-0.0024318949926314176,0.013112325417706898,-0.0363494703637228,0.6396575603425412,-0.002660478191546339,0.6
route_tree_depth2_leaf28,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.04,route_tree_depth2_leaf28||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.04,735,468.1928553809812,-1.9927670088142007,29.0,1,2,-0.0025282694562009564,0.007052714595974117,-0.02237520476210012,0.6397083297820346,-0.0027112476310397287,0.3333333333333333
route_tree_depth2_leaf28,episode_rows_only_any_route_q90,topfrac,0.02,route_tree_depth2_leaf28||episode_rows_only_any_route_q90||topfrac||0.02,735,468.1928553809812,-2.0052154561492532,15.0,0,1,-0.002604175917076952,0.008235127325720949,-0.02604175917076952,0.6397252664450754,-0.0027281842940806164,0.0
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,topfrac,0.1,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||topfrac||0.1,735,468.1928553809812,-2.030551548908421,74.0,4,2,-0.004069039696659761,0.03159714938346151,-0.08731396960377891,0.6397597373195777,-0.0027626551685828856,0.6666666666666666
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,threshold,0.08,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||threshold||0.08,735,468.1928553809812,-2.1171329037117754,19.0,3,2,-0.0027849582823017338,0.010210609491744774,-0.030531519770435556,0.6398775350812149,-0.0028804529302201027,0.6
route_tree_depth2_leaf28,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.15,route_tree_depth2_leaf28||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.15,735,468.1928553809812,-2.190454996595479,110.0,0,3,-0.002970692063207755,0.006411344130999228,-0.0201988474323692,0.6399772930307166,-0.00298021087972174,0.0
route_tree_depth2_leaf28,episode_family_space_q70,topfrac,0.15,route_tree_depth2_leaf28||episode_family_space_q70||topfrac||0.15,735,468.1928553809812,-2.2087456419333096,110.0,1,4,-0.0022603230827133586,0.01199229181801938,-0.025177489714512297,0.6400021782624687,-0.0030050961114738905,0.2
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.06,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.06,735,468.1928553809812,-2.2441265241956323,44.0,0,3,-0.0028954340235360578,0.006853914683173074,-0.021572818027025317,0.6400503155172473,-0.003053233366252561,0.0
route_tree_depth2_leaf28,episode_rows_only_any_route_q70,threshold,-0.02,route_tree_depth2_leaf28||episode_rows_only_any_route_q70||threshold||-0.02,735,468.1928553809812,-2.2472062096999914,224.0,3,6,-0.002397002996062219,0.039780741850837804,-0.0671472832297871,0.6400545055655527,-0.0030574234145578113,0.3333333333333333
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,topfrac,0.02,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||topfrac||0.02,735,468.1928553809812,-2.32776447043998,15.0,1,1,-0.002864910831625613,0.011245933871511994,-0.034448304987125575,0.6401641086413894,-0.003167026490394531,0.5
