feature_set,perm_pred_selected,perm_pred_h012,perm_selected_minus_h012
axes,0.5285249316018135,0.5505171172285512,-0.02199218562673777
axes,0.5769921998637971,0.572680767030488,0.004311432833309148
axes,0.671359659264367,0.7333828244811569,-0.062023165216789855
axes,0.5629464057964545,0.5589377029773205,0.0040087028191340135
axes,0.6044119983139756,0.5850221814773938,0.019389816836581808
axes,0.6009591684216137,0.697205184340044,-0.0962460159184303
axes,0.6205342975841408,0.8004853208980418,-0.179951023313901
axes,0.6042983568941457,0.6140073660650868,-0.009709009170941085
axes,0.6280124595921494,0.7202831604565947,-0.09227070086444533
axes,0.5916082563446443,0.5176948694148182,0.07391338692982607
axes,0.5859159476170984,0.5566331743143829,0.02928277330271556
axes,0.5845287014201522,0.5789650026448926,0.00556369877525964
axes,0.5966424928895369,0.840527934963815,-0.2438854420742781
axes,0.4954523550550791,0.5380037866109765,-0.04255143155589736
axes,0.46200303304108337,0.34664476049006243,0.11535827255102094
axes,0.5435674218723835,0.4728793588648395,0.07068806300754399
axes,0.5985381495841545,0.5122039294116776,0.08633422017247694
axes,0.5412162794341652,0.5380727672434378,0.0031435121907273933
axes,0.6711333009300847,0.6484951738486127,0.02263812708147206
axes,0.5944949819504085,0.6465241615709508,-0.05202917962054232
axes,0.7065386899102157,0.7858753115409818,-0.07933662163076605
axes,0.47636539446523435,0.43875464767131644,0.037610746793917904
axes,0.6266165535480611,0.5494202199167401,0.07719633363132106
axes,0.5086072251940258,0.4361321625695328,0.07247506262449299
axes,0.6790103500220046,0.7296114022387201,-0.050601052216715514
axes,0.5953282686096191,0.6408739660637517,-0.045545697454132616
axes,0.5545022360364044,0.5454101441375815,0.009092091898822874
axes,0.5738052420869519,0.49104860236042813,0.0827566397265238
axes,0.5052450689076874,0.4387237294739222,0.0665213394337652
axes,0.4750802115223882,0.480812787931017,-0.005732576408628787
axes,0.5163457921219226,0.4372184692337372,0.07912732288818536
axes,0.7209662105355322,0.7965579326949455,-0.07559172215941323
axes,0.6541850330488903,0.753834954672215,-0.09964992162332464
axes,0.6944214030508395,0.6825241272409527,0.011897275809886865
axes,0.594977570547474,0.6538537763655607,-0.058876205818086724
axes,0.6541021320754707,0.5807887871676788,0.07331334490779196
axes,0.5305780355035683,0.516359178525543,0.014218856978025274
axes,0.5428741782172671,0.46252959751641076,0.08034458070085637
axes,0.4278279713662751,0.3880708119432414,0.039757159423033706
axes,0.5432289569254313,0.48153584324041726,0.06169311368501401
axes,0.49752964325389337,0.4180787157859521,0.07945092746794125
axes,0.5569462276968549,0.5018595521799608,0.05508667551689406
axes,0.5681088280179251,0.6241507179132614,-0.056041889895336316
axes,0.4947965306498693,0.5532081274389985,-0.058411596789129216
axes,0.5562408880009999,0.4467753056992966,0.10946558230170333
axes,0.6346647344905437,0.6629577813777732,-0.028293046887229445
axes,0.5277478585197193,0.4169622577430689,0.1107856007766504
axes,0.690450868541298,0.7060107239099831,-0.015559855368685094
axes,0.576087298344233,0.5209656163255203,0.0551216820187127
axes,0.5801460602617409,0.7121469491767869,-0.13200088891504602
axes,0.6247465963786306,0.6211518059957213,0.0035947903829093297
axes,0.6277365399248749,0.7102449183225581,-0.08250837839768321
axes,0.6229533006324679,0.5196253523369845,0.10332794829548342
axes,0.4959736218507568,0.46490189749875144,0.031071724352005337
axes,0.5074836434241997,0.5538824792022305,-0.046398835778030834
axes,0.556544247810609,0.4434146168040255,0.11312963100658346
axes,0.4837342804402916,0.4379320999158297,0.04580218052446189
axes,0.5093830168542159,0.5601748498106509,-0.05079183295643497
axes,0.5976418830487559,0.6338580741659312,-0.036216191117175334
axes,0.6338434513379015,0.6944701818465809,-0.060626730508679394
axes,0.6250580900272403,0.6576587159266942,-0.032600625899453894
axes,0.5777707648107698,0.599770765270903,-0.022000000460133173
axes,0.602481858219215,0.6521669275836498,-0.04968506936443484
axes,0.5904748125856698,0.471344259754116,0.11913055283155383
axes,0.6785850793156406,0.6732565326912011,0.00532854662443949
axes,0.5548899457649619,0.42210239615229794,0.13278754961266392
axes,0.6324857684691266,0.5969925681030109,0.035493200366115696
axes,0.6020333913749243,0.4907174531033923,0.11131593827153197
axes,0.449238369988003,0.36458653866321966,0.08465183132478332
axes,0.6298155059223377,0.6085338883339888,0.0212816175883489
axes,0.5052025802343306,0.4655529571404255,0.03964962309390513
axes,0.6292849071700517,0.6254769509021426,0.003807956267909085
axes,0.6963927684242274,0.7473519468518336,-0.05095917842760622
axes,0.4196047261547924,0.4063108383107452,0.01329388784404717
axes,0.414158225947858,0.492254492088764,-0.07809626614090598
axes,0.5584992910972174,0.46417956756134765,0.09431972353586976
axes,0.5444002905662978,0.4564035615143497,0.08799672905194811
axes,0.648081741109662,0.650351820565181,-0.0022700794555190473
axes,0.5700945233953296,0.513292493526832,0.05680202986849758
axes,0.5673416474857296,0.548145781905335,0.019195865580394544
axes,0.5337633325961949,0.7166421074932575,-0.1828787748970626
axes,0.6687975251902529,0.5900751250608639,0.07872240012938903
axes,0.4468879276982714,0.40908765323461044,0.037800274463660966
axes,0.4951102172930118,0.5164904772858202,-0.021380259992808404
axes,0.5054494187314942,0.5222414267984407,-0.016792008066946473
axes,0.5244354282871782,0.5396350821149019,-0.015199653827723703
axes,0.5366220443348965,0.5142312640985448,0.02239078023635166
axes,0.6301507519630222,0.7382445851389045,-0.10809383317588228
axes,0.5863078909842265,0.5014770055583573,0.08483088542586925
axes,0.5634690904138993,0.5449660235689493,0.018503066844949956
axes,0.6044095347078908,0.6484056159550338,-0.04399608124714294
axes,0.6476074632954665,0.5598652213096564,0.08774224198581004
axes,0.6731600553468208,0.6458882804624861,0.027271774884334632
axes,0.5578354368623304,0.5602110589208424,-0.00237562205851205
axes,0.5507323048260632,0.6761073280140744,-0.1253750231880112
axes,0.5255720908453474,0.49471385412123103,0.03085823672411636
axes,0.6518829900679648,0.6482453498797427,0.003637640188222102
axes,0.5837781022662918,0.6519260814605871,-0.06814797919429527
axes,0.6660222270822919,0.6527264013962683,0.01329582568602361
axes,0.5215252763435158,0.6381834902773497,-0.11665821393383391
axes,0.7234742004776866,0.6998477606807633,0.02362643979692336
axes,0.5233366480768527,0.4455803877555003,0.07775626032135236
axes,0.5098471095663737,0.41458860219436444,0.09525850737200925
axes,0.644650363412145,0.5676657540872888,0.07698460932485618
axes,0.545193702696616,0.49996510516698167,0.04522859752963437
axes,0.5742545455908377,0.5567818042761955,0.01747274131464216
axes,0.49595553548877463,0.5538068893477189,-0.0578513538589443
axes,0.593352784520764,0.5885572088494435,0.0047955756713204956
axes,0.5765246106767019,0.5268519910971267,0.04967261957957525
axes,0.6500544394734493,0.550274103404068,0.0997803360693813
axes,0.5185175593651167,0.5611672596803374,-0.04264970031522075
axes,0.4826879098454211,0.3867751806567958,0.09591272918862531
axes,0.5677295966381022,0.5118343799282162,0.05589521670988595
axes,0.6138060753989931,0.6347985799725785,-0.02099250457358537
axes,0.6238944881812202,0.5839393478903167,0.039955140290903524
axes,0.5214186045079972,0.6727740813172927,-0.1513554768092955
axes,0.650438353586704,0.6345056169736484,0.01593273661305561
axes,0.5698598779464681,0.5224669565643728,0.04739292138209528
axes,0.5567256228330036,0.4955389093998226,0.06118671343318105
axes,0.6425446154080545,0.568956454327428,0.07358816108062649
axes,0.6957600865915275,0.6923495727873272,0.0034105138042003214
axes,0.490064065354032,0.5071164604170273,-0.017052395062995274
axes,0.4785584541605183,0.5367950868104638,-0.05823663264994555
axes,0.4790984061542829,0.47924369053735727,-0.0001452843830743733
axes,0.6117172239688282,0.7480751210892715,-0.13635789712044333
axes,0.6829203574648406,0.772675469950702,-0.08975511248586143
axes,0.49974538504323346,0.3810980434831776,0.11864734156005585
axes,0.700104256941165,0.7495507054374676,-0.04944644849630264
axes,0.6428103391936537,0.7348658977824203,-0.09205555858876657
axes,0.6286662387819694,0.7636397802838191,-0.1349735415018497
axes,0.4919624031298648,0.46045180114745565,0.031510601982409125
axes,0.5680249675682199,0.45066924596249475,0.1173557216057251
axes,0.5566013731387488,0.45416692782357815,0.10243444531517065
axes,0.5770742418149092,0.6263778602748148,-0.04930361845990561
axes,0.6311464540809805,0.5535498731834899,0.07759658089749055
axes,0.4908363338085882,0.5173899899832669,-0.026553656174678697
axes,0.6445705486956956,0.6263927263468877,0.018177822348807937
axes,0.4634155017222596,0.4724533817583916,-0.009037880036131984
axes,0.6446684880619116,0.7232050406648125,-0.07853655260290093
axes,0.5467103718324826,0.646839526625397,-0.1001291547929144
axes,0.607682853560483,0.7158516424528504,-0.10816878889236736
axes,0.5326241363085781,0.44777404682251204,0.08485008948606604
axes,0.5985535111256292,0.486212697775953,0.11234081334967616
axes,0.6065533313218667,0.635245529072472,-0.028692197750605275
axes,0.5556709498107574,0.5305596398131744,0.02511130999758293
axes,0.5748928743816268,0.6009887618216074,-0.026095887439980592
axes,0.6342406186632048,0.6320377771706901,0.0022028414925147066
axes,0.6998107118409531,0.7743912326056481,-0.07458052076469501
axes,0.5449476933274151,0.5670682883335084,-0.022120595006093313
axes,0.5909313901348802,0.510150779742664,0.08078061039221618
axes,0.6620936931767606,0.6667165820188292,-0.004622888842068629
axes,0.624324927163952,0.7400467117286753,-0.11572178456472326
axes,0.6539798610824181,0.611359876234582,0.042619984847836134
axes,0.7249188149158511,0.728901877409282,-0.003983062493430944
axes,0.579233083968508,0.612070352892994,-0.03283726892448602
axes,0.42462742648689744,0.5140041353783591,-0.08937670889146165
axes,0.6830118392305602,0.7231426991954186,-0.040130859964858434
axes,0.4554974069091887,0.5705641765461552,-0.11506676963696649
axes,0.5952546314544299,0.572498820170801,0.022755811283628913
axes,0.5940680747702336,0.5474061906875847,0.04666188408264893
axes,0.48245361354530547,0.46692610279754043,0.015527510747765039
state,0.5792979977472889,0.4868580692379258,0.09243992850936306
state,0.5806789488828097,0.5582882676248151,0.022390681257994594
state,0.5770295772225503,0.6339988627996042,-0.05696928557705383
state,0.5782117635784569,0.44780959188335195,0.13040217169510498
state,0.5774343835637258,0.5931999676144447,-0.015765584050718928
state,0.5822512558896343,0.5833709573665663,-0.0011197014769319669
state,0.5721761472827325,0.563667607263675,0.008508540019057431
state,0.5777489100691591,0.5768577374026317,0.0008911726665273845
state,0.5757316387338147,0.6528668956102742,-0.0771352568764595
state,0.5766658064104322,0.47505394848437316,0.10161185792605903
state,0.5764562879835657,0.4590422868901222,0.11741400109344352
state,0.5812602214962187,0.5133168154085486,0.06794340608767013
state,0.5802030139575686,0.618478853719698,-0.03827583976212945
state,0.5739169300715531,0.6530553780721471,-0.079138448000594
state,0.580746056867982,0.640463121340847,-0.05971706447286507
state,0.5767199228511035,0.5453739866608794,0.03134593619022408
state,0.5823578233519207,0.6294845690393884,-0.047126745687467775
state,0.572641841599494,0.5328597071046874,0.03978213449480661
state,0.577134954359977,0.7435869633978095,-0.16645200903783253
state,0.581014749050059,0.5548058093971205,0.026208939652938468
state,0.5783372492359385,0.535844442150243,0.04249280708569558
state,0.575456049944153,0.548399234278523,0.027056815665630007
state,0.5787332958174418,0.45095205371001756,0.12778124210742425
state,0.5767134346263729,0.6669273162036856,-0.0902138815773127
state,0.5765014526629471,0.5088256436360311,0.06767580902691595
state,0.5812398380002327,0.5316319227355771,0.04960791526465558
state,0.5740152667498755,0.5182893028207882,0.05572596392908724
state,0.579634453009123,0.4986317360818228,0.08100271692730016
state,0.5793058035745297,0.7297893435216439,-0.15048353994711428
state,0.5757965417923925,0.5299934341898617,0.04580310760253081
state,0.5774683148256099,0.5940698142617682,-0.016601499436158296
state,0.5720579287667917,0.6304227803180423,-0.058364851551250596
state,0.5785747905422121,0.6060536831214817,-0.02747889257926961
state,0.5757201398275263,0.6168808969863934,-0.04116075715886702
state,0.5792259446569566,0.5062949205189922,0.07293102413796448
state,0.5756597068652303,0.6101381012684406,-0.03447839440321032
state,0.5749439667819259,0.5619096687052488,0.013034298076677109
state,0.5812253823527561,0.4204504884696817,0.16077489388307442
state,0.5794919748410834,0.5530748535496538,0.02641712129142959
state,0.5776131389123437,0.5008958343020862,0.0767173046102575
state,0.5785682989276575,0.566034533338335,0.01253376558932251
state,0.5776595298799413,0.5047143282184634,0.07294520166147789
state,0.5777583831283626,0.5980245463286038,-0.020266163200241216
state,0.5761182982189403,0.5329999926388665,0.04311830558007379
state,0.5757495165304561,0.6235183885899681,-0.04776887205951197
state,0.573980200822413,0.5022864181258384,0.07169378269657456
state,0.5765445984171947,0.7031830577534189,-0.1266384593362242
state,0.5808266655023754,0.5927382084906235,-0.011911542988248147
state,0.5728304826130672,0.6389947886686432,-0.066164306055576
state,0.5763843673622266,0.6642631813315627,-0.08787881396933606
state,0.5750774339105003,0.62094979342251,-0.04587235951200974
state,0.5767400389035937,0.5269491497449964,0.04979088915859731
state,0.5797568176049959,0.643000399563076,-0.06324358195808011
state,0.5805162883702691,0.7376885594691084,-0.15717227109883924
state,0.5777051488357529,0.6089978319231992,-0.03129268308744637
state,0.5759524857515541,0.6759395275757704,-0.09998704182421625
state,0.5780606975788569,0.5701286530303009,0.007932044548556005
state,0.5800256943055694,0.6510005078024741,-0.07097481349690471
state,0.5739090250881538,0.7369718298267172,-0.16306280473856338
state,0.5768490331572299,0.5594155121464088,0.017433521010821074
state,0.5784195204555729,0.586810417673326,-0.008390897217753102
state,0.5813042842968156,0.6187995014314089,-0.03749521713459336
state,0.5730477930919278,0.6214004174241615,-0.04835262433223375
state,0.5829253204032541,0.5080568245726371,0.07486849583061694
state,0.5756897066758312,0.601123607044195,-0.025433900368363793
state,0.5772342537651114,0.699461190407664,-0.12222693664255257
state,0.5740284490574549,0.381992385630117,0.19203606342733787
state,0.5753312035166054,0.6299825177961481,-0.05465131427954273
state,0.5707851017080892,0.6407159683996044,-0.06993086669151527
state,0.5783194717481935,0.5921115693451365,-0.013792097596942998
state,0.578316074575926,0.6018052211975459,-0.023489146621619827
state,0.5748962070053169,0.5722290295246395,0.002667177480677352
state,0.5787976129152256,0.5526044707734988,0.026193142141726744
state,0.5781851357307066,0.40109044094915225,0.17709469478155437
state,0.578874445552022,0.4343355506887302,0.14453889486329186
state,0.5744444090087577,0.45738304154023135,0.11706136746852636
state,0.5741071206805102,0.4772318576007233,0.09687526307978689
state,0.5770979263771979,0.4696241600806752,0.10747376629652272
state,0.5773840957144452,0.6645412169863697,-0.08715712127192454
state,0.5863230215850885,0.5453674108374267,0.04095561074766185
state,0.5780569317620061,0.6190375421241274,-0.040980610362121306
state,0.5761195865315497,0.6425996483537901,-0.06648006182224042
state,0.5788692684765714,0.632917039566977,-0.054047771090405594
state,0.5813084830409935,0.5815658881747128,-0.00025740513371930174
state,0.5781870684141698,0.5528754527216767,0.025311615692493072
state,0.5754160682453723,0.48958294289770093,0.08583312534767135
state,0.5748848991877035,0.6017950917770536,-0.026910192589350124
state,0.5775404283487796,0.6310916454126199,-0.05355121706384025
state,0.5766975277508624,0.6234608579643977,-0.04676333021353529
state,0.5751387961039414,0.5151469117233956,0.05999188438054581
state,0.5745270784402209,0.579064078542131,-0.00453700010191016
state,0.5794434341719902,0.7249267342952798,-0.14548330012328958
state,0.5771806036619326,0.6053920069299389,-0.028211403268006308
state,0.574733800706103,0.4642495077694667,0.11048429293663631
state,0.5774958933472845,0.671242408557207,-0.0937465152099225
state,0.5814745935318839,0.5085657621975763,0.07290883133430759
state,0.5806110612878195,0.5783253376567448,0.0022857236310747098
state,0.5747437105589435,0.45571186514728,0.11903184541166345
state,0.5793596373866842,0.5167060575818258,0.06265357980485842
state,0.5773436147879539,0.6223054522290227,-0.04496183744106874
state,0.5788921070453872,0.6163345805930984,-0.03744247354771124
state,0.5790631921003561,0.573208385073133,0.0058548070272230746
state,0.5722552806317678,0.4485392535555602,0.1237160270762076
state,0.5820277978277533,0.5657243841644387,0.01630341366331456
state,0.5726827027697843,0.5939065717602798,-0.021223868990495554
state,0.5746790864065027,0.5658633954556715,0.008815690950831123
state,0.5794662057175476,0.5491578472182217,0.030308358499325894
state,0.5770044280637844,0.6282722267416179,-0.05126779867783349
state,0.5757769794837032,0.45029164564568047,0.12548533383802274
state,0.5745496169018177,0.5862841794628031,-0.011734562560985373
state,0.5785621675519426,0.549615751001496,0.028946416550446608
state,0.576879920416385,0.5481556070763154,0.02872431334006964
state,0.5763127290954267,0.5292363713393624,0.047076357756064335
state,0.5744454348815075,0.5920432923241288,-0.017597857442621323
state,0.5756968201859428,0.5914279574341303,-0.015731137248187532
state,0.5814196240304523,0.6017027009465944,-0.020283076916142062
state,0.5767187877288131,0.5438131191803861,0.032905668548427025
state,0.5769217382805808,0.6150010793232962,-0.038079341042715376
state,0.5768739632424378,0.6307376134427566,-0.0538636502003188
state,0.5811839589896676,0.49550534633311466,0.08567861265655291
state,0.5818323438503776,0.5024316249247359,0.07940071892564171
state,0.5774249515054373,0.49176180020746063,0.08566315129797664
state,0.5792351766348258,0.5658920021720314,0.013343174462794427
state,0.5761025654693032,0.6461453480279437,-0.07004278255864049
state,0.5736092951864782,0.544162156613143,0.02944713857333514
state,0.5800844566938014,0.49897809871492754,0.08110635797887383
state,0.5770795391721468,0.5936440760391997,-0.016564536867052837
state,0.5781235269093898,0.607484197793318,-0.02936067088392813
state,0.5750140340201079,0.6637304225762519,-0.08871638855614405
state,0.5740071795734866,0.4648456450207529,0.1091615345527337
state,0.5743059253259691,0.6057115469120457,-0.031405621586076515
state,0.579131877385485,0.5496350464770999,0.029496830908385063
state,0.580322949902402,0.6065142101628834,-0.026191260260481464
state,0.578556632402809,0.6011281359977558,-0.022571503594946862
state,0.5785547239874849,0.5674192901612588,0.01113543382622606
state,0.5740800105804936,0.4956275948757784,0.07845241570471523
state,0.5755393932526436,0.5820332818334103,-0.006493888580766716
state,0.5765102459553378,0.5124782402694926,0.06403200568584522
state,0.5782855261981475,0.5994624544839686,-0.021176928285821073
state,0.5750064985570322,0.639047293020162,-0.06404079446312982
state,0.5750912506205796,0.49186361534191286,0.08322763527866678
state,0.577366444062316,0.6159585281663515,-0.038592084104035584
state,0.5783687074931475,0.6264665544929249,-0.04809784699977737
state,0.5810629535726595,0.49512734244952794,0.08593561112313153
state,0.5759680791246796,0.5309977753141863,0.04497030381049327
state,0.5787696634744978,0.6806591116243126,-0.10188944814981482
state,0.5765237233479765,0.5084471836273541,0.06807653972062244
state,0.5757692666146587,0.5490942738646728,0.02667499274998586
state,0.5786765929427694,0.5253358023488174,0.053340790593952025
state,0.5779987031339927,0.5649909472214759,0.013007755912516794
state,0.5743925457431887,0.44824115898569156,0.1261513867574971
state,0.5759364410118919,0.5255026059805805,0.05043383503131138
state,0.5761244506728518,0.46102544981637084,0.11509900085648095
state,0.5792094379238942,0.6387824777251527,-0.0595730398012585
state,0.5732834307670956,0.6747039419633836,-0.10142051119628792
state,0.5797964218516068,0.5685747242474243,0.011221697604182568
state,0.5764219214497729,0.7254647202235791,-0.14904279877380622
state,0.5753675969472938,0.614672645076587,-0.03930504812929325
state,0.5758070257168444,0.6729640682374269,-0.09715704252058255
state,0.5767228232163387,0.6948923639710908,-0.11816954075475206
state,0.5758797132834791,0.6218482969803832,-0.04596858369690415
state,0.5785758926879151,0.6061278878063411,-0.027551995118425987
state,0.580439925879133,0.5986161758611561,-0.018176249982023163
state,0.5778601333820814,0.7516154019986422,-0.17375526861656077
state,0.5798076670692975,0.603912406827525,-0.024104739758227467
state,0.5786412766830085,0.7398176945075562,-0.16117641782454772
state,0.5796022421223573,0.5518148283601606,0.027787413762196733
state,0.5776410942913465,0.5814829015446158,-0.003841807253269325
state,0.5765854498496674,0.47348705036970895,0.10309839947995847
state,0.5753543646012675,0.49198205815106066,0.08337230645020688
state,0.5766851953969282,0.6755075964095222,-0.09882240101259399
state,0.5728604290788979,0.5801055488689835,-0.007245119790085575
state,0.5815449346469992,0.5919088418547891,-0.010363907207789902
state,0.5770517957749027,0.49924918172481897,0.07780261405008376
state,0.5795223288922912,0.6705671855823422,-0.09104485669005102
state,0.5762475181551582,0.6017906084084816,-0.025543090253323464
state,0.5762755517536501,0.6578058257991123,-0.0815302740454622
state,0.5752040910737881,0.5038842779826819,0.07131981309110624
state,0.5769947769274364,0.5261504490145485,0.05084432791288784
state,0.572876550160508,0.5951941798481964,-0.022317629687688467
state,0.5762168160099687,0.6224131323907417,-0.04619631638077304
state,0.5812447287084465,0.6589244655416424,-0.07767973683319596
state,0.5793848578777562,0.5667919489615256,0.01259290891623055
state,0.5795811677890103,0.6752611116235374,-0.09567994383452716
state,0.5799490133073725,0.6600620264872237,-0.0801130131798512
state,0.5752705945790043,0.535325888823444,0.039944705755560306
state,0.5778115607555334,0.5477710819129783,0.03004047884255512
state,0.5730624376804343,0.6282309468973397,-0.055168509216905415
state,0.5791858792916518,0.4891737822657282,0.09001209702592355
state,0.5783351341677985,0.6242117767850105,-0.04587664261721203
state,0.5802920784719681,0.5062596354949114,0.07403244297705669
state,0.5776928952563785,0.5997229166902609,-0.02203002143388244
state,0.575659426211972,0.5713500740286767,0.004309352183295312
state,0.5787651303881257,0.5892586430224238,-0.010493512634298097
state,0.5810207479651817,0.5106578858388923,0.0703628621262894
state,0.5785087138734964,0.6091208134987455,-0.030612099625249023
state,0.5757302630493675,0.5054847746925054,0.07024548835686206
state,0.5768989532569677,0.5836970844671326,-0.006798131210164926
state,0.5780097278352763,0.6840540132490943,-0.10604428541381805
state,0.5794371543376308,0.7623475136745632,-0.18291035933693245
state,0.5723799136871869,0.5229524309035748,0.04942748278361209
state,0.5767006517843993,0.6935408162913677,-0.11684016450696832
state,0.5772877835688148,0.574986312431628,0.002301471137186817
state,0.5757146646042715,0.5243662584088516,0.051348406195419805
state,0.5777647044743205,0.5194373292136418,0.05832737526067866
state,0.580453415357912,0.6791333779439905,-0.09867996258607858
state,0.5753856128247531,0.5933505223283438,-0.017964909503590754
state,0.5759949748037346,0.5404031223103116,0.035591852493423004
state,0.58075262749156,0.529892874448641,0.05085975304291901
state,0.579213924019503,0.7354673859018835,-0.15625346188238054
state,0.5768143561962714,0.6101789868644858,-0.03336463066821438
state,0.5802811222030141,0.5706177778288656,0.009663344374148508
state,0.5805271645347775,0.5511912162760739,0.02933594825870356
state,0.5763771475384984,0.5730187811987846,0.0033583663397138697
state,0.5773557891821111,0.6894359005199688,-0.11208011133785778
state,0.5757988592018547,0.6291293812523306,-0.05333052205047595
state,0.5777687061511031,0.6155480305886396,-0.03777932443753651
state,0.5766116472461527,0.5398321671092484,0.03677948013690424
state,0.5791695728235149,0.6125626720443503,-0.03339309922083544
state,0.584126598431729,0.6306141466716673,-0.04648754823993828
state,0.582250223695793,0.6092763706887623,-0.027026146992969236
state,0.5783601259969782,0.6407491094720981,-0.0623889834751199
state,0.5798949449318394,0.5179177745547097,0.06197717037712969
state,0.5756242322611564,0.5566875547106895,0.018936677550466907
state,0.5767805529237161,0.6131309950023225,-0.03635044207860638
state,0.5799172960617125,0.543964850582946,0.035952445478766526
state,0.574203723334933,0.6127513650980089,-0.0385476417630759
state,0.5787869316913392,0.6280016655180954,-0.04921473382675623
state,0.5787403623506903,0.6453745445480527,-0.06663418219736239
state,0.5714134924039066,0.5996440473318596,-0.02823055492795301
state,0.5750131249160249,0.5994800324752035,-0.024466907559178686
state,0.5762210375378026,0.6602438366991715,-0.0840227991613689
state,0.5809422829938178,0.7079863946474041,-0.1270441116535863
state,0.5775814370501082,0.5825577701320245,-0.004976333081916251
state,0.5817042025539283,0.6067193576120007,-0.02501515505807239
state,0.5802900514855274,0.5505528771010391,0.029737174384488307
state,0.5797485728486035,0.6167853991443768,-0.03703682629577332
state,0.5811173190227713,0.5457552532890838,0.0353620657336875
state,0.5773788412135691,0.6621540923740269,-0.08477525116045781
state,0.5790755104882408,0.5488574491281928,0.03021806136004801
state,0.5770279821427193,0.6036288681836598,-0.026600886040940463
state,0.5792147631881871,0.5404631225448295,0.038751640643357566
state,0.5803402255936982,0.5743924361931793,0.005947789400518988
state,0.5765755446204472,0.4424081987152087,0.13416734590523854
state,0.5746221356643788,0.5575748031444119,0.01704733251996693
state,0.5775868637335615,0.5356350010910756,0.04195186264248585
state,0.5797454003691109,0.5408253318954379,0.03892006847367302
state,0.5762915794950169,0.5602824657848205,0.01600911371019631
state,0.5782296711925486,0.6201144856026223,-0.041884814410073634
state,0.5754761549406063,0.6823362342685325,-0.10686007932792618
state,0.5757660373813738,0.58712513455281,-0.011359097171436239
state,0.5776388348989794,0.617269671397307,-0.03963083649832766
state,0.5777368180730837,0.556595744467791,0.021141073605292715
state,0.5801066875969441,0.6066201289342239,-0.02651344133727984
state,0.5782708192521255,0.6562824170457101,-0.07801159779358458
state,0.5837286080496369,0.6451352823628386,-0.06140667431320168
state,0.5836500767753703,0.643520810030024,-0.05987073325465375
state,0.5760301887333524,0.6897498856750182,-0.11371969694166573
state,0.5787228962243832,0.7077033295797992,-0.12898043335541598
state,0.5734267214292714,0.5770227060554585,-0.003595984626187043
state,0.5800844177482865,0.5368523469212081,0.04323207082707836
state,0.5774405496543309,0.5437850449170525,0.03365550473727841
state,0.5752872260079296,0.5976655150252916,-0.022378289017362052
state,0.5783677662502154,0.4875909293325281,0.09077683691768723
state,0.5837562102669366,0.543017649018023,0.04073856124891362
state,0.5819040215676526,0.44763681791794663,0.134267203649706
state,0.5742895278242088,0.4836386102934268,0.09065091753078203
state,0.5774853772706465,0.6463069837622761,-0.0688216064916296
state,0.5788780113279013,0.6617844007451741,-0.0829063894172728
state,0.5757560893030736,0.6092205704340171,-0.03346448113094347
state,0.5774249552394367,0.5327115645783774,0.04471339066105928
state,0.5781845268306643,0.5860725969426545,-0.007888070111990109
state,0.5776666058293584,0.665985927330155,-0.08831932150079669
state,0.5774936245512798,0.6182393786981719,-0.04074575414689208
state,0.5812736725047879,0.5305902750985527,0.050683397406235176
state,0.5744055043325534,0.5599172214273043,0.014488282905249172
state,0.577691695669593,0.6069167770920966,-0.029225081422503574
state,0.5815002819590299,0.574341850956299,0.007158431002730947
state,0.5793660336887207,0.620448293080387,-0.04108225939166621
state,0.5784957603525974,0.5089702996326501,0.06952546071994736
state,0.5779049398293036,0.5586942100601768,0.019210729769126744
state,0.58114267431168,0.5651230835747642,0.016019590736915834
state,0.5780611416383217,0.49898383249160644,0.07907730914671524
state,0.5734162428093695,0.5115923665553785,0.061823876253990995
state,0.5782392984792685,0.5615170578433372,0.016722240635931307
state,0.5743248244733674,0.49163760069910517,0.08268722377426224
state,0.5746704456521922,0.6424132998304881,-0.06774285417829595
state,0.5786373859396932,0.696291875302378,-0.11765448936268486
state,0.581463562806988,0.6122510110946073,-0.030787448287619368
state,0.5760361966308074,0.546869696408758,0.029166500222049363
state,0.5796833820360633,0.5485241919554692,0.03115919008059409
state,0.5797096145697149,0.5235090363701437,0.05620057819957125
state,0.5755008643416657,0.59666133733624,-0.021160472994574353
state,0.5765121172727283,0.646875269742738,-0.07036315247000968
state,0.5768408917090952,0.5054009765634979,0.07143991514559733
state,0.5758198602201644,0.5152903214087173,0.06052953881144707
state,0.5714488804345152,0.48283301317443245,0.0886158672600828
state,0.5759676301169818,0.5103342173622628,0.06563341275471901
state,0.5762513754052931,0.5577835268999947,0.01846784850529848
state,0.5806350114184959,0.5848754291714301,-0.004240417752934156
axes_state,0.6771178318692419,0.6952120624752913,-0.018094230606049422
axes_state,0.5452791432016366,0.3889864211929401,0.15629272200869654
axes_state,0.5495318858441056,0.6937715951559323,-0.14423970931182672
axes_state,0.5979876143042281,0.5191692362288065,0.07881837807542158
axes_state,0.5342583141036555,0.501001904836655,0.033256409267000575
axes_state,0.6355076980986282,0.784518445330449,-0.14901074723182084
axes_state,0.57063336437324,0.7883431002221379,-0.21770973584889797
axes_state,0.625218855888758,0.46043561702366054,0.1647832388650975
axes_state,0.5870605796217074,0.38855731572588764,0.1985032638958198
