law_name,action_space_policy,selection_policy,selection_param,policy_key,cells,raw_loss_sum,gain_sum,selected_cells,logloss,gain_per_cell,subject_count,active_subjects,positive_active_subjects,negative_active_subjects,no_action_subjects,active_subject_rate,no_action_subject_rate,positive_active_subject_rate,negative_active_subject_rate,mean_subject_gain_per_cell,std_subject_gain_per_cell,min_subject_gain_per_cell,mean_active_gain_per_cell,min_active_gain_per_cell,objective_name,objective_score,objective_rank
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,topfrac,0.03,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||topfrac||0.03,735,468.1928553809812,1.1776752612806725,22,0.6353948028839462,0.001602279267048534,10,6,5,1,4,0.6,0.4,0.8333333333333334,0.16666666666666666,0.0015086977249659079,0.004242187049247462,-0.0071648022038266436,0.0025144962082765134,-0.0071648022038266436,active_subject_balanced,-3.100188378590764e-05,27
route_tree_depth3_leaf24,episode_exact_route_space_q70,threshold,0.08,route_tree_depth3_leaf24||episode_exact_route_space_q70||threshold||0.08,735,468.1928553809812,0.5893081608561689,3,0.6361953023403062,0.0008017798106886651,10,2,2,0,8,0.2,0.8,1.0,0.0,0.0009234951830447107,0.0019211106686737216,0.0,0.004617475915223553,0.003435755159577662,active_subject_balanced,-0.00012086453641955362,28
route_tree_depth2_leaf28,unrestricted_route_law,topfrac,0.15,route_tree_depth2_leaf28||unrestricted_route_law||topfrac||0.15,735,468.1928553809812,2.239041452345795,110,0.633950767249844,0.0030463149011507413,10,2,1,1,8,0.2,0.8,0.5,0.5,0.0024481081875374045,0.007524801554163899,-0.0005363334136550752,0.012240540937687023,-0.0005363334136550752,active_subject_balanced,-0.00030914144076531636,29
route_tree_depth2_leaf28,episode_veto_family_mismatch_q90,topfrac,0.15,route_tree_depth2_leaf28||episode_veto_family_mismatch_q90||topfrac||0.15,735,468.1928553809812,2.239041452345795,110,0.633950767249844,0.0030463149011507413,10,2,1,1,8,0.2,0.8,0.5,0.5,0.0024481081875374045,0.007524801554163899,-0.0005363334136550752,0.012240540937687023,-0.0005363334136550752,active_subject_balanced,-0.00030914144076531636,30
route_tree_depth3_leaf24,episode_exact_route_space_q90,topfrac,0.01,route_tree_depth3_leaf24||episode_exact_route_space_q90||topfrac||0.01,735,468.1928553809812,0.28330517120386567,7,0.6366116329384726,0.0003854492125222662,10,2,2,0,8,0.2,0.8,1.0,0.0,0.0003703641215526029,0.0010249136856439074,0.0,0.0018518206077630145,0.0002678860559483672,active_subject_balanced,-0.0003400317983193934,31
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,threshold,0.08,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||threshold||0.08,735,468.1928553809812,1.064605655244308,13,0.6355486390826353,0.0014484430683596027,10,5,4,1,5,0.5,0.5,0.8,0.2,0.00134716971634253,0.004265740330328539,-0.0071648022038266436,0.00269433943268506,-0.0071648022038266436,active_subject_balanced,-0.00044001980431267597,32
route_tree_depth2_leaf28,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.04,route_tree_depth2_leaf28||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.04,735,468.1928553809812,0.03923494790013332,29,0.6369437012694981,5.338088149678003e-05,10,2,2,0,8,0.2,0.8,1.0,0.0,4.893364641853331e-05,0.00011464579781798759,0.0,0.00024466823209266656,0.00011114572556161886,active_subject_balanced,-0.00047184119402317727,33
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,topfrac,0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||topfrac||0.02,735,468.1928553809812,0.9019016454361557,15,0.6357700050823742,0.00122707706862062,10,5,4,1,5,0.5,0.5,0.8,0.2,0.001135865807500774,0.003822024604640239,-0.0071648022038266436,0.002271731615001548,-0.0071648022038266436,active_subject_balanced,-0.0005637683444002326,34
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.02,735,468.1928553809812,0.9019016454361557,15,0.6357700050823742,0.00122707706862062,10,5,4,1,5,0.5,0.5,0.8,0.2,0.001135865807500774,0.003822024604640239,-0.0071648022038266436,0.002271731615001548,-0.0071648022038266436,active_subject_balanced,-0.0005637683444002326,35
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.02,735,468.1928553809812,0.9019016454361557,15,0.6357700050823742,0.00122707706862062,10,5,4,1,5,0.5,0.5,0.8,0.2,0.001135865807500774,0.003822024604640239,-0.0071648022038266436,0.002271731615001548,-0.0071648022038266436,active_subject_balanced,-0.0005637683444002326,36
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.02,735,468.1928553809812,0.9019016454361557,15,0.6357700050823742,0.00122707706862062,10,5,4,1,5,0.5,0.5,0.8,0.2,0.001135865807500774,0.003822024604640239,-0.0071648022038266436,0.002271731615001548,-0.0071648022038266436,active_subject_balanced,-0.0005637683444002326,37
route_tree_depth3_leaf24,episode_family_space_q80,topfrac,0.1,route_tree_depth3_leaf24||episode_family_space_q80||topfrac||0.1,735,468.1928553809812,3.8071377612978243,74,0.6318173028839229,0.00517977926707187,10,5,3,2,5,0.5,0.5,0.6,0.4,0.005501648765032593,0.01648337112724805,-0.006335641774558956,0.011003297530065187,-0.006335641774558956,active_subject_balanced,-0.0005965623809227009,38
route_tree_depth2_leaf28,episode_veto_family_mismatch_q70,topfrac,0.15,route_tree_depth2_leaf28||episode_veto_family_mismatch_q70||topfrac||0.15,735,468.1928553809812,1.715288732212151,110,0.6346633559847198,0.0023337261662750353,10,2,1,1,8,0.2,0.8,0.5,0.5,0.0018725557478301038,0.0057986502220508974,-0.0005363334136550752,0.009362778739150519,-0.0005363334136550752,active_subject_balanced,-0.0006419768825761619,39
route_tree_depth2_leaf28,episode_veto_family_mismatch_q80,topfrac,0.15,route_tree_depth2_leaf28||episode_veto_family_mismatch_q80||topfrac||0.15,735,468.1928553809812,1.715288732212151,110,0.6346633559847198,0.0023337261662750353,10,2,1,1,8,0.2,0.8,0.5,0.5,0.0018725557478301038,0.0057986502220508974,-0.0005363334136550752,0.009362778739150519,-0.0005363334136550752,active_subject_balanced,-0.0006419768825761619,40
route_tree_depth3_leaf24,episode_rows_only_any_route_q90,topfrac,0.08,route_tree_depth3_leaf24||episode_rows_only_any_route_q90||topfrac||0.08,735,468.1928553809812,3.668727806766782,59,0.6320056157472305,0.004991466403764329,10,2,1,1,8,0.2,0.8,0.5,0.5,0.005300823851881247,0.017983823612906236,-0.005978412792870064,0.026504119259406232,-0.005978412792870064,active_subject_balanced,-0.0006649747910750425,41
route_tree_depth2_leaf28,episode_family_space_q90,topfrac,0.15,route_tree_depth2_leaf28||episode_family_space_q90||topfrac||0.15,735,468.1928553809812,3.588259973482011,77,0.6321150957925159,0.004881986358478927,10,2,1,1,8,0.2,0.8,0.5,0.5,0.005192949822940453,0.01791888976865677,-0.006686414653758049,0.025964749114702267,-0.006686414653758049,active_subject_balanced,-0.0007601693906255628,42
route_tree_depth2_leaf28,episode_family_space_q90,threshold,-0.02,route_tree_depth2_leaf28||episode_family_space_q90||threshold||-0.02,735,468.1928553809812,3.588259973482011,77,0.6321150957925159,0.004881986358478927,10,2,1,1,8,0.2,0.8,0.5,0.5,0.005192949822940453,0.01791888976865677,-0.006686414653758049,0.025964749114702267,-0.006686414653758049,active_subject_balanced,-0.0007601693906255628,43
route_tree_depth2_leaf28,episode_family_space_q90,threshold,-0.01,route_tree_depth2_leaf28||episode_family_space_q90||threshold||-0.01,735,468.1928553809812,3.588259973482011,77,0.6321150957925159,0.004881986358478927,10,2,1,1,8,0.2,0.8,0.5,0.5,0.005192949822940453,0.01791888976865677,-0.006686414653758049,0.025964749114702267,-0.006686414653758049,active_subject_balanced,-0.0007601693906255628,44
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,threshold,0.08,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||threshold||0.08,735,468.1928553809812,0.6003091837510243,16,0.6361803349622179,0.0008167471887769038,10,5,4,1,5,0.5,0.5,0.8,0.2,0.000744187285831772,0.003175121813367534,-0.0071648022038266436,0.001488374571663544,-0.0071648022038266436,active_subject_balanced,-0.0008317796101639536,45
route_tree_depth2_leaf28,episode_family_space_q90,topfrac,0.1,route_tree_depth2_leaf28||episode_family_space_q90||topfrac||0.1,735,468.1928553809812,3.311502296299065,74,0.6324916368499076,0.004505445301087163,10,2,1,1,8,0.2,0.8,0.5,0.5,0.004797581712679102,0.016740668508916035,-0.006686414653758049,0.02398790856339551,-0.006686414653758049,active_subject_balanced,-0.0008775017708743644,46
route_tree_depth3_leaf24,episode_family_space_q90,topfrac,0.01,route_tree_depth3_leaf24||episode_family_space_q90||topfrac||0.01,735,468.1928553809812,1.4539651561080762,7,0.6350188982651335,0.001978183885861328,10,2,1,1,8,0.2,0.8,0.5,0.5,0.0018842127699819165,0.005802795814649861,-0.00044590331742867855,0.009421063849909582,-0.00044590331742867855,active_subject_balanced,-0.0009984311933616415,47
route_tree_depth3_leaf24,unrestricted_route_law,topfrac,0.01,route_tree_depth3_leaf24||unrestricted_route_law||topfrac||0.01,735,468.1928553809812,0.38158411814360454,7,0.6364779200854933,0.0005191620655015028,10,5,4,1,5,0.5,0.5,0.8,0.2,0.00046012875906888926,0.00291996343689249,-0.0071648022038266436,0.0009202575181377785,-0.0071648022038266436,active_subject_balanced,-0.0010732298906148449,48
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,topfrac,0.01,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||topfrac||0.01,735,468.1928553809812,0.38158411814360454,7,0.6364779200854933,0.0005191620655015028,10,5,4,1,5,0.5,0.5,0.8,0.2,0.00046012875906888926,0.00291996343689249,-0.0071648022038266436,0.0009202575181377785,-0.0071648022038266436,active_subject_balanced,-0.0010732298906148449,49
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,topfrac,0.01,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||topfrac||0.01,735,468.1928553809812,0.38158411814360454,7,0.6364779200854933,0.0005191620655015028,10,5,4,1,5,0.5,0.5,0.8,0.2,0.00046012875906888926,0.00291996343689249,-0.0071648022038266436,0.0009202575181377785,-0.0071648022038266436,active_subject_balanced,-0.0010732298906148449,50
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,topfrac,0.01,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||topfrac||0.01,735,468.1928553809812,0.38158411814360454,7,0.6364779200854933,0.0005191620655015028,10,5,4,1,5,0.5,0.5,0.8,0.2,0.00046012875906888926,0.00291996343689249,-0.0071648022038266436,0.0009202575181377785,-0.0071648022038266436,active_subject_balanced,-0.0010732298906148449,51
route_tree_depth3_leaf24,episode_family_space_q80,topfrac,0.02,route_tree_depth3_leaf24||episode_family_space_q80||topfrac||0.02,735,468.1928553809812,0.5609352945000539,15,0.6362339048795662,0.0007631772714286447,10,3,2,1,7,0.3,0.7,0.6666666666666666,0.3333333333333333,0.0007882270416097639,0.0034805837393138066,-0.0032856805385331617,0.0026274234720325466,-0.0032856805385331617,active_subject_balanced,-0.0014525511512203928,52
route_tree_depth3_leaf24,episode_family_space_q80,topfrac,0.08,route_tree_depth3_leaf24||episode_family_space_q80||topfrac||0.08,735,468.1928553809812,1.8293616551248102,59,0.6345081547290563,0.0024889274219385173,10,5,3,2,5,0.5,0.5,0.6,0.4,0.002676254327642573,0.008535381927086971,-0.006335641774558956,0.005352508655285146,-0.006335641774558956,active_subject_balanced,-0.0015388566020206162,53
route_tree_depth3_leaf24,episode_exact_route_space_q90,topfrac,0.03,route_tree_depth3_leaf24||episode_exact_route_space_q90||topfrac||0.03,735,468.1928553809812,0.25573156226701377,22,0.6366491480526724,0.00034793409832246773,10,2,1,1,8,0.2,0.8,0.5,0.5,0.00033097325164281453,0.001035609110143433,-0.00012602264314951682,0.0016548662582140726,-0.00012602264314951682,active_subject_balanced,-0.0015798999059090874,54
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.0,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.0,735,468.1928553809812,0.6109128788614833,9,0.6361659081661493,0.0008311739848455554,10,3,2,1,7,0.3,0.7,0.6666666666666666,0.3333333333333333,0.0008808190153451513,0.0045036820172875205,-0.007780766733425018,0.0029360633844838376,-0.007780766733425018,active_subject_balanced,-0.0016096360589576992,55
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.005,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.005,735,468.1928553809812,0.6109128788614833,9,0.6361659081661493,0.0008311739848455554,10,3,2,1,7,0.3,0.7,0.6666666666666666,0.3333333333333333,0.0008808190153451513,0.0045036820172875205,-0.007780766733425018,0.0029360633844838376,-0.007780766733425018,active_subject_balanced,-0.0016096360589576992,56
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.01,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.01,735,468.1928553809812,0.6109128788614833,9,0.6361659081661493,0.0008311739848455554,10,3,2,1,7,0.3,0.7,0.6666666666666666,0.3333333333333333,0.0008808190153451513,0.0045036820172875205,-0.007780766733425018,0.0029360633844838376,-0.007780766733425018,active_subject_balanced,-0.0016096360589576992,57
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.02,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.02,735,468.1928553809812,0.6109128788614833,9,0.6361659081661493,0.0008311739848455554,10,3,2,1,7,0.3,0.7,0.6666666666666666,0.3333333333333333,0.0008808190153451513,0.0045036820172875205,-0.007780766733425018,0.0029360633844838376,-0.007780766733425018,active_subject_balanced,-0.0016096360589576992,58
route_tree_depth3_leaf24,episode_family_space_q70,threshold,0.04,route_tree_depth3_leaf24||episode_family_space_q70||threshold||0.04,735,468.1928553809812,0.6109128788614833,9,0.6361659081661493,0.0008311739848455554,10,3,2,1,7,0.3,0.7,0.6666666666666666,0.3333333333333333,0.0008808190153451513,0.0045036820172875205,-0.007780766733425018,0.0029360633844838376,-0.007780766733425018,active_subject_balanced,-0.0016096360589576992,59
route_tree_depth3_leaf24,episode_exact_route_space_q80,topfrac,0.01,route_tree_depth3_leaf24||episode_exact_route_space_q80||topfrac||0.01,735,468.1928553809812,0.15530134596671918,7,0.6367857878027408,0.0002112943482540397,10,2,1,1,8,0.2,0.8,0.5,0.5,0.00022351859142945765,0.0011289895669198203,-0.0012005692452830856,0.0011175929571472882,-0.0012005692452830856,active_subject_balanced,-0.001737083356468321,60
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,topfrac,0.03,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||topfrac||0.03,735,468.1928553809812,0.59796644863727,22,0.6361835223569304,0.0008135597940643129,10,6,4,2,4,0.6,0.4,0.6666666666666666,0.3333333333333333,0.0007408405213835517,0.003175922004129645,-0.0071648022038266436,0.0012347342023059191,-0.0071648022038266436,active_subject_balanced,-0.0017851430468442092,61
route_tree_depth2_leaf28,episode_family_space_q90,topfrac,0.08,route_tree_depth2_leaf28||episode_family_space_q90||topfrac||0.08,735,468.1928553809812,1.1732655041312186,59,0.6354008025535374,0.0015962795974574402,10,2,1,1,8,0.2,0.8,0.5,0.5,0.001742957723867893,0.007719521938605842,-0.006686414653758049,0.008714788619339464,-0.006686414653758049,active_subject_balanced,-0.001802015229035845,62
route_tree_depth3_leaf24,episode_exact_route_space_q70,threshold,0.0,route_tree_depth3_leaf24||episode_exact_route_space_q70||threshold||0.0,735,468.1928553809812,0.044654489516417595,4,0.6369363277434895,6.075440750533006e-05,10,3,2,1,7,0.3,0.7,0.6666666666666666,0.3333333333333333,0.00014541850970220885,0.0032521371599968088,-0.007780766733425018,0.0004847283656740295,-0.007780766733425018,active_subject_balanced,-0.002104715767693968,63
route_tree_depth3_leaf24,episode_exact_route_space_q70,threshold,0.005,route_tree_depth3_leaf24||episode_exact_route_space_q70||threshold||0.005,735,468.1928553809812,0.044654489516417595,4,0.6369363277434895,6.075440750533006e-05,10,3,2,1,7,0.3,0.7,0.6666666666666666,0.3333333333333333,0.00014541850970220885,0.0032521371599968088,-0.007780766733425018,0.0004847283656740295,-0.007780766733425018,active_subject_balanced,-0.002104715767693968,64
route_tree_depth3_leaf24,episode_exact_route_space_q70,threshold,0.01,route_tree_depth3_leaf24||episode_exact_route_space_q70||threshold||0.01,735,468.1928553809812,0.044654489516417595,4,0.6369363277434895,6.075440750533006e-05,10,3,2,1,7,0.3,0.7,0.6666666666666666,0.3333333333333333,0.00014541850970220885,0.0032521371599968088,-0.007780766733425018,0.0004847283656740295,-0.007780766733425018,active_subject_balanced,-0.002104715767693968,65
route_tree_depth3_leaf24,episode_exact_route_space_q70,threshold,0.02,route_tree_depth3_leaf24||episode_exact_route_space_q70||threshold||0.02,735,468.1928553809812,0.044654489516417595,4,0.6369363277434895,6.075440750533006e-05,10,3,2,1,7,0.3,0.7,0.6666666666666666,0.3333333333333333,0.00014541850970220885,0.0032521371599968088,-0.007780766733425018,0.0004847283656740295,-0.007780766733425018,active_subject_balanced,-0.002104715767693968,66
route_tree_depth3_leaf24,episode_exact_route_space_q70,threshold,0.04,route_tree_depth3_leaf24||episode_exact_route_space_q70||threshold||0.04,735,468.1928553809812,0.044654489516417595,4,0.6369363277434895,6.075440750533006e-05,10,3,2,1,7,0.3,0.7,0.6666666666666666,0.3333333333333333,0.00014541850970220885,0.0032521371599968088,-0.007780766733425018,0.0004847283656740295,-0.007780766733425018,active_subject_balanced,-0.002104715767693968,67
route_tree_depth2_leaf28,episode_rows_only_any_route_q80,topfrac,0.02,route_tree_depth2_leaf28||episode_rows_only_any_route_q80||topfrac||0.02,735,468.1928553809812,-0.13716573574664853,15,0.6371837021996297,-0.00018662004863489597,10,3,2,1,7,0.3,0.7,0.6666666666666666,0.3333333333333333,-0.00016171748844608075,0.002259098613572788,-0.006335641774558956,-0.0005390582948202691,-0.006335641774558956,active_subject_balanced,-0.0021336217436209092,68
route_tree_depth3_leaf24,episode_family_space_q80,topfrac,0.15,route_tree_depth3_leaf24||episode_family_space_q80||topfrac||0.15,735,468.1928553809812,3.8887067443980063,110,0.6317063246756234,0.005290757475371438,10,6,3,3,4,0.6,0.4,0.5,0.5,0.005750038256019508,0.019937443602286133,-0.006335641774558956,0.009583397093365847,-0.006335641774558956,active_subject_balanced,-0.0021954801171315125,69
route_tree_depth3_leaf24,episode_rows_only_any_route_q90,topfrac,0.15,route_tree_depth3_leaf24||episode_rows_only_any_route_q90||topfrac||0.15,735,468.1928553809812,2.6424338808687233,77,0.6334019340137584,0.0035951481372363584,10,2,1,1,8,0.2,0.8,0.5,0.5,0.003967974597468183,0.0192216893185703,-0.019306905337000694,0.01983987298734092,-0.019306905337000694,active_subject_balanced,-0.0023336235128491073,70
